0,-6.79
0.002063,-6.79
0.003203,-6.79
0.004578,-6.79
0.005843,-6.79
0.007225,-6.79
0.008608,-6.79
0.009866,-6.79
0.011185,-6.79
0.01324,-6.79
0.01438,-6.79
0.015818,-6.79
0.017122,-6.79
0.018387,-6.64
0.019767,-6.79
0.020965,-6.79
0.023071,-6.64
0.024326,-6.64
0.025761,-6.64
0.026995,-6.64
0.028376,-6.64
0.029639,-6.64
0.030958,-6.64
0.032328,-6.64
0.034317,-6.64
0.035457,-6.64
0.036864,-6.64
0.038187,-6.64
0.039567,-6.49
0.040829,-6.49
0.042094,-6.49
0.043471,-6.64
0.045459,-6.49
0.04676,-6.49
0.048026,-6.49
0.049348,-6.49
0.050667,-6.49
0.05205,-6.49
0.053312,-6.49
0.055313,-6.49
0.056627,-6.49
0.057891,-6.49
0.059154,-6.49
0.060536,-6.49
0.061916,-6.49
0.063178,-6.49
0.064497,-6.49
0.066519,-6.49
0.067721,-6.49
0.069098,-6.49
0.070358,-6.49
0.072137,-6.49
0.073055,-6.49
0.074373,-6.35
0.075747,-6.49
0.077732,-6.49
0.078876,-6.49
0.080254,-6.64
0.081632,-6.49
0.08295,-6.49
0.084272,-6.49
0.085475,-6.49
0.087446,-6.49
0.088766,-6.49
0.090146,-6.49
0.09141,-6.64
0.092732,-6.64
0.094055,-6.64
0.095371,-6.64
0.097336,-6.64
0.098598,-6.64
0.099975,-6.64
0.10135,-6.64
0.10268,-6.64
0.10406,-6.64
0.10538,-6.64
0.10734,-6.64
0.1086,-6.64
0.10998,-6.64
0.11124,-6.64
0.11268,-6.64
0.114,-6.64
0.11537,-6.64
0.11733,-6.64
0.11859,-6.64
0.11991,-6.64
0.12123,-6.64
0.12267,-6.79
0.12392,-6.79
0.126,-6.64
0.1272,-6.79
0.12864,-6.79
0.12984,-6.79
0.13122,-6.79
0.1326,-6.79
0.13386,-6.94
0.136,-6.94
0.13714,-6.79
0.13858,-6.94
0.13984,-6.94
0.14116,-6.94
0.14248,-6.94
0.14448,-7.08
0.14573,-6.94
0.14712,-7.08
0.14851,-7.08
0.14983,-7.08
0.15109,-7.08
0.15308,-7.08
0.15434,-7.08
0.15577,-7.23
0.15701,-7.23
0.15845,-7.08
0.15977,-7.08
0.16171,-7.08
0.16296,-7.08
0.16428,-7.08
0.1656,-7.08
0.16695,-7.23
0.16821,-7.08
0.17026,-7.08
0.17152,-7.23
0.17289,-7.23
0.17421,-7.23
0.17553,-7.23
0.17694,-7.23
0.17826,-7.23
0.18025,-7.23
0.18151,-7.23
0.18289,-7.38
0.18415,-7.23
0.18559,-7.23
0.18688,-7.23
0.18887,-7.23
0.19007,-7.23
0.1915,-7.38
0.19277,-7.23
0.19414,-7.23
0.19552,-7.23
0.19675,-7.23
0.19886,-7.23
0.2,-7.23
0.20144,-7.23
0.20276,-7.23
0.20409,-7.38
0.20541,-7.38
0.20738,-7.38
0.20869,-7.38
0.21001,-7.38
0.21139,-7.38
0.21277,-7.38
0.21409,-7.38
0.21534,-7.38
0.21737,-7.38
0.21863,-7.38
0.22001,-7.38
0.22139,-7.38
0.22271,-7.38
0.22409,-7.53
0.22534,-7.38
0.22736,-7.53
0.22862,-7.53
0.22994,-7.38
0.23132,-7.53
0.2327,-7.53
0.23396,-7.53
0.23604,-7.53
0.23718,-7.38
0.23861,-7.53
0.23987,-7.53
0.24131,-7.38
0.24263,-7.38
0.244,-7.53
0.24602,-7.53
0.24717,-7.38
0.24854,-7.38
0.24986,-7.53
0.2513,-7.53
0.25256,-7.53
0.25461,-7.53
0.25581,-7.38
0.25717,-7.53
0.25849,-7.53
0.25987,-7.38
0.26125,-7.38
0.2625,-7.53
0.26461,-7.53
0.26575,-7.53
0.26716,-7.53
0.26849,-7.53
0.26981,-7.53
0.27113,-7.68
0.27313,-7.68
0.27439,-7.68
0.27576,-7.68
0.27706,-7.68
0.27844,-7.68
0.27982,-7.68
0.28113,-7.68
0.28312,-7.68
0.28439,-7.68
0.28576,-7.68
0.28699,-7.82
0.28843,-7.82
0.28975,-7.82
0.29113,-7.82
0.29312,-7.82
0.29438,-7.82
0.2957,-7.82
0.29704,-7.82
0.29843,-7.82
0.29963,-7.82
0.30174,-7.82
0.30294,-7.82
0.30437,-7.82
0.30563,-7.82
0.30693,-7.97
0.30837,-7.82
0.31022,-7.97
0.31159,-7.97
0.31291,-7.97
0.31429,-7.82
0.31567,-7.97
0.31692,-7.97
0.31825,-7.97
0.32024,-7.97
0.3215,-8.12
0.32288,-7.97
0.32426,-8.12
0.32558,-8.12
0.32694,-8.12
0.32825,-8.12
0.33024,-8.12
0.3315,-8.12
0.33288,-8.12
0.3342,-8.12
0.33558,-8.12
0.33688,-8.12
0.33887,-7.97
0.34007,-7.97
0.34151,-7.97
0.34277,-7.97
0.3442,-7.97
0.34552,-7.97
0.34686,-7.82
0.34886,-7.82
0.35,-7.97
0.35144,-7.82
0.35276,-7.97
0.3542,-7.97
0.35546,-7.97
0.35748,-7.97
0.35873,-7.97
0.36006,-7.97
0.36137,-7.97
0.36275,-7.97
0.36413,-7.97
0.36539,-7.97
0.36753,-7.97
0.36867,-7.82
0.37004,-7.97
0.37142,-7.82
0.37268,-7.82
0.374,-7.82
0.37602,-7.82
0.37728,-7.82
0.37865,-7.68
0.37997,-7.68
0.38135,-7.68
0.38273,-7.68
0.38398,-7.68
0.38601,-7.68
0.38727,-7.68
0.38865,-7.53
0.38991,-7.53
0.39134,-7.53
0.39266,-7.38
0.39398,-7.38
0.39606,-7.38
0.39727,-7.53
0.39859,-7.38
0.39991,-7.38
0.40135,-7.38
0.40249,-7.38
0.40465,-7.38
0.40579,-7.38
0.4072,-7.38
0.40853,-7.38
0.40997,-7.23
0.4113,-7.23
0.41311,-7.38
0.41449,-7.38
0.41581,-7.38
0.41716,-7.23
0.41854,-7.23
0.41991,-7.23
0.42111,-7.38
0.4231,-7.38
0.42442,-7.23
0.4258,-7.23
0.42715,-7.23
0.42852,-7.23
0.42979,-7.08
0.43116,-7.08
0.43316,-7.23
0.43441,-7.08
0.43573,-7.08
0.43708,-7.08
0.4384,-7.08
0.43978,-7.08
0.44177,-7.08
0.44291,-7.08
0.44429,-6.94
0.44566,-6.94
0.44705,-6.94
0.44826,-6.94
0.45036,-7.08
0.45151,-6.94
0.45288,-6.94
0.45427,-6.94
0.45559,-7.08
0.45697,-7.08
0.45891,-7.08
0.46017,-7.08
0.46155,-7.08
0.46287,-6.94
0.46419,-6.94
0.46557,-6.94
0.46692,-6.94
0.46891,-7.08
0.47017,-6.94
0.47154,-7.08
0.4728,-7.08
0.47424,-7.08
0.47538,-7.08
0.47752,-7.08
0.47867,-7.08
0.48004,-7.08
0.48142,-7.08
0.48278,-7.08
0.48403,-7.08
0.48605,-7.08
0.48732,-7.23
0.48864,-7.23
0.49002,-7.23
0.49134,-7.23
0.49266,-7.23
0.49403,-7.23
0.49605,-7.23
0.49732,-7.23
0.49858,-7.08
0.49996,-7.23
0.50134,-7.23
0.50266,-7.23
0.50465,-7.23
0.50579,-7.23
0.5072,-7.23
0.50852,-7.23
0.50996,-7.23
0.51122,-7.23
0.51327,-7.23
0.51447,-7.38
0.51579,-7.23
0.51714,-7.23
0.51852,-7.23
0.51989,-7.23
0.52115,-7.23
0.52326,-7.23
0.52441,-7.23
0.52578,-7.23
0.52719,-7.23
0.52845,-7.23
0.52976,-7.23
0.53176,-7.23
0.53313,-7.23
0.53445,-7.23
0.53577,-7.23
0.53718,-7.23
0.5385,-7.38
0.53976,-7.23
0.54175,-7.38
0.54307,-7.38
0.54445,-7.38
0.54565,-7.38
0.54712,-7.38
0.54839,-7.38
0.54976,-7.38
0.55175,-7.38
0.55307,-7.38
0.55434,-7.38
0.55572,-7.38
0.55713,-7.38
0.55833,-7.38
0.56038,-7.23
0.56163,-7.38
0.56306,-7.23
0.56433,-7.23
0.5657,-7.38
0.56706,-7.23
0.56826,-7.23
0.57025,-7.23
0.57151,-7.23
0.57295,-7.23
0.57426,-7.23
0.57553,-7.23
0.57684,-7.23
0.57815,-7.08
0.57953,-7.08
0.58153,-7.08
0.58267,-7.08
0.58404,-7.08
0.58531,-7.08
0.58671,-6.94
0.58804,-7.08
0.5893,-7.08
0.59129,-7.08
0.59243,-7.08
0.59388,-7.08
0.59519,-7.08
0.59651,-7.08
0.59777,-6.94
0.59902,-6.94
0.60113,-6.94
0.60233,-6.94
0.60365,-6.94
0.60498,-6.94
0.60632,-6.94
0.60776,-6.94
0.60897,-6.94
0.61028,-6.94
0.61228,-6.79
0.61348,-6.79
0.61492,-6.79
0.61621,-6.79
0.61747,-6.64
0.61885,-6.79
0.62011,-6.79
0.62217,-6.79
0.62337,-6.79
0.62468,-6.94
0.62609,-6.94
0.6273,-6.94
0.62874,-6.94
0.63006,-6.94
0.63131,-6.94
0.63331,-6.94
0.6345,-7.08
0.63593,-6.94
0.63716,-7.08
0.63855,-6.94
0.63987,-7.08
0.64119,-6.94
0.64318,-7.08
0.64437,-7.08
0.64569,-7.08
0.64704,-7.08
0.6483,-7.08
0.64974,-7.08
0.65094,-7.08
0.65232,-7.08
0.65426,-7.08
0.65546,-7.08
0.65681,-7.08
0.6582,-7.23
0.65958,-7.23
0.66078,-7.08
0.66278,-7.08
0.66403,-7.23
