0,-22.58
0.001388,-23.47
0.00287,-21.84
0.004257,-21.55
0.005439,-22.44
0.006793,-21.84
0.008181,-21.84
0.009567,-22.58
0.010949,-22.44
0.012333,-22.14
0.013717,-22.73
0.014807,-22.44
0.015984,-22.29
0.017337,-21.7
0.01884,-22.58
0.020222,-22.58
0.021605,-22.14
0.022868,-23.17
0.024249,-23.62
0.025785,-22.44
0.027142,-22.29
0.028526,-22.58
0.029909,-22.44
0.031265,-22.88
0.032528,-23.03
0.033911,-22.88
0.035295,-23.47
0.036683,-23.03
0.038071,-23.03
0.039423,-23.17
0.040691,-23.32
0.042191,-23.47
0.043579,-23.32
0.044962,-22.73
0.046227,-22.73
0.047582,-23.47
0.048676,-23.17
0.049855,-23.62
0.051212,-23.91
0.052597,-22.58
0.053982,-22.14
0.055342,-22.29
0.056846,-21.99
0.058229,-22.29
0.059495,-22.44
0.060854,-22.14
0.062119,-21.55
0.063619,-21.25
0.065001,-21.99
0.066415,-21.84
0.067788,-22.58
0.069143,-22.73
0.070413,-21.4
0.07168,-21.4
0.073062,-22.44
0.074444,-21.84
0.075826,-22.14
0.077209,-22.73
0.078594,-21.84
0.079947,-21.84
0.081325,-22.58
0.082705,-22.58
0.084001,-23.03
0.085386,-23.32
0.086505,-23.32
0.087746,-23.17
0.089101,-23.03
0.090483,-23.03
0.091865,-22.73
0.093217,-22.73
0.094631,-23.76
0.096014,-23.47
0.097251,-23.32
0.098635,-23.91
0.10002,-23.76
0.10152,-23.32
0.10287,-24.21
0.10426,-24.35
0.10564,-23.32
0.10701,-22.73
0.10831,-22.73
0.10966,-22.29
0.11093,-22.29
0.11232,-22.58
0.1137,-21.99
0.11508,-21.7
0.11646,-21.84
0.11785,-21.4
0.11921,-21.4
0.12059,-21.55
0.12189,-20.96
0.12324,-20.66
0.12433,-20.96
0.12548,-21.55
0.12687,-22.29
0.12823,-22.29
0.12972,-21.99
0.13111,-22.29
0.13249,-22.44
0.13387,-22.44
0.13522,-22.73
0.13652,-23.17
0.13791,-23.17
0.13938,-22.73
0.14076,-22.44
0.14215,-22.88
0.14333,-23.17
0.14469,-23.03
0.1462,-23.32
0.14759,-23.32
0.14897,-23.03
0.15033,-22.88
0.15172,-22.73
0.15281,-22.44
0.1539,-22.58
0.15523,-22.58
0.15673,-22.73
0.15812,-22.73
0.1595,-22.44
0.16088,-22.29
0.16226,-21.99
0.16365,-21.7
0.16503,-21.7
0.16654,-21.25
0.1679,-21.55
0.16908,-21.84
0.17046,-21.84
0.17182,-21.84
0.17323,-21.7
