0,-16.83
0.001277,-16.83
0.002647,-16.97
0.004008,-16.83
0.005278,-16.68
0.006669,-16.83
0.008059,-16.83
0.009417,-16.83
0.010929,-16.83
0.01232,-16.83
0.01356,-16.83
0.014645,-16.97
0.015825,-16.97
0.017218,-16.97
0.018695,-16.97
0.02009,-16.83
0.02136,-16.83
0.022747,-16.97
0.024104,-16.97
0.02561,-16.97
0.026999,-17.12
0.028269,-17.12
0.029699,-17.12
0.031026,-17.27
0.032415,-17.12
0.033778,-17.12
0.035168,-17.27
0.036556,-17.12
0.037839,-17.27
0.03932,-17.12
0.040409,-16.97
0.041587,-17.12
0.042945,-16.97
0.044331,-16.97
0.045843,-17.12
0.047227,-16.97
0.048494,-16.97
0.04985,-16.97
0.051358,-16.83
0.052746,-16.68
0.054105,-16.83
0.055402,-16.83
0.056761,-16.83
0.058173,-16.68
0.059534,-16.68
0.060922,-16.83
0.062307,-16.68
0.063691,-16.83
0.064779,-16.83
0.065867,-16.68
0.067225,-16.68
0.068703,-16.53
0.070093,-16.68
0.071567,-16.68
0.072957,-16.53
0.074225,-16.38
0.075613,-16.68
0.077027,-16.68
0.078502,-16.53
0.079859,-16.68
0.081042,-16.68
0.082429,-16.68
0.083786,-16.68
0.085209,-16.68
0.086571,-16.83
0.088064,-16.83
0.089337,-16.83
0.090427,-16.83
0.091578,-16.83
0.092966,-16.83
0.094472,-16.83
0.095827,-16.97
0.097253,-16.97
0.098492,-16.68
0.099878,-16.68
0.10135,-16.97
0.10274,-16.97
0.10413,-16.83
0.10552,-16.68
0.10678,-16.83
0.10817,-16.68
0.10956,-16.83
0.11095,-16.68
0.11231,-16.53
0.1137,-16.53
0.11508,-16.53
0.11635,-16.53
0.11747,-16.53
0.11871,-16.24
0.1201,-16.38
0.12158,-16.38
0.12297,-16.38
0.12425,-16.24
0.12563,-16.24
0.12702,-16.24
0.1285,-16.24
0.12986,-16.24
0.13117,-16.38
0.13253,-16.24
0.13392,-16.24
0.13533,-16.24
0.13673,-16.38
0.13808,-16.24
0.13944,-16.24
0.14074,-16.38
0.1421,-16.24
0.14319,-16.38
0.14448,-16.53
0.14584,-16.24
0.14738,-16.24
0.14871,-16.53
0.14998,-16.53
0.15137,-16.38
0.15279,-16.53
0.15424,-16.53
0.15562,-16.38
0.15695,-16.38
0.15828,-16.68
0.15955,-16.53
0.16105,-16.53
0.16244,-16.53
0.16383,-16.53
0.16521,-16.53
0.1663,-16.53
0.16742,-16.38
0.16872,-16.38
0.17011,-16.53
0.17159,-16.53
0.17298,-16.38
0.17425,-16.53
0.17566,-16.38
0.17718,-16.53
0.17852,-16.68
0.17987,-16.53
0.18126,-16.68
0.18253,-16.53
0.18392,-16.53
0.18531,-16.68
0.1867,-16.68
0.18809,-16.53
0.18945,-16.68
0.19083,-16.68
0.19222,-16.53
0.19331,-16.53
0.19446,-16.83
0.19585,-16.68
0.19739,-16.53
0.19872,-16.68
0.20011,-16.68
0.20137,-16.68
0.20276,-16.68
0.20427,-16.68
0.20563,-16.83
0.20695,-16.83
0.20828,-16.83
0.2097,-16.97
0.21106,-16.83
0.21245,-16.83
0.21384,-16.83
0.2152,-16.83
0.2165,-16.83
0.21791,-16.97
0.219,-16.83
0.22022,-16.68
0.2216,-16.83
0.22296,-16.83
0.22447,-16.68
0.22585,-16.83
0.22715,-16.68
0.22851,-16.68
0.23002,-16.68
0.23138,-16.38
0.23276,-16.53
0.23403,-16.38
0.2353,-16.38
0.2368,-16.53
0.23819,-16.53
0.23958,-16.53
0.24097,-16.53
0.24233,-16.53
0.24342,-16.38
0.24451,-16.38
0.24584,-16.24
0.24737,-16.24
0.24874,-16.24
0.25001,-16.24
0.2514,-16.24
0.25275,-16.24
0.25426,-16.24
0.25565,-16.24
0.2571,-16.24
0.2584,-16.24
0.2597,-16.24
0.26106,-16.38
0.26245,-16.38
0.26384,-16.38
0.26523,-16.38
0.26659,-16.53
0.26797,-16.53
0.26906,-16.53
0.27024,-16.53
0.2716,-16.68
0.27311,-16.68
0.27447,-16.68
0.27586,-16.68
0.27716,-16.68
0.27852,-16.53
0.28003,-16.68
0.2814,-16.68
0.28279,-16.53
0.28415,-16.53
0.28542,-16.68
0.28681,-16.53
0.28818,-16.53
0.2896,-16.38
0.29098,-16.38
0.29237,-16.38
0.29373,-16.38
0.295,-16.53
0.2961,-16.38
0.2974,-16.38
0.29873,-16.24
0.30024,-16.38
0.30162,-16.38
0.30289,-16.24
0.30428,-16.38
0.30564,-16.38
0.30717,-16.38
0.30853,-16.38
0.30981,-16.24
0.31117,-16.38
0.31258,-16.24
0.31394,-16.38
0.31533,-16.24
0.31672,-16.24
0.31811,-16.38
0.3192,-16.24
0.32029,-16.24
0.32162,-16.38
0.32313,-16.24
0.32449,-16.24
0.32588,-16.24
0.32718,-16.09
0.3285,-16.24
0.33001,-16.24
0.33139,-16.24
0.3329,-16.09
0.33417,-16.24
0.33544,-16.09
0.33683,-16.24
0.33819,-16.24
0.33961,-16.09
0.34097,-16.09
0.34227,-16.09
0.34336,-15.94
0.34451,-15.94
0.34599,-15.94
0.34742,-15.94
0.34875,-15.94
0.35014,-15.94
0.3515,-15.94
0.35289,-15.94
0.35428,-15.94
0.35578,-15.94
0.35717,-15.94
0.35853,-15.79
0.35971,-15.94
0.36107,-15.94
0.36246,-15.94
0.36385,-15.94
0.36536,-15.94
0.36672,-16.09
0.36799,-15.94
0.36908,-15.94
0.37023,-15.94
0.37162,-15.79
0.37312,-15.79
0.37449,-16.09
0.37579,-15.94
0.37717,-15.79
0.37853,-15.94
0.38004,-15.94
0.3814,-15.79
0.38279,-15.79
0.38405,-15.94
0.38547,-15.79
0.38683,-15.94
0.38821,-15.94
0.3896,-15.79
0.39097,-15.79
0.39227,-15.79
0.39365,-15.79
0.39474,-15.79
0.396,-15.65
0.39739,-15.65
0.39875,-15.79
0.40025,-15.79
0.40161,-15.79
0.40291,-15.65
0.40427,-15.79
0.40577,-15.79
0.4072,-15.79
0.40853,-15.79
0.40971,-15.79
0.41108,-15.79
0.41258,-15.79
0.41397,-15.79
0.41536,-15.94
0.41672,-15.79
0.41811,-15.79
0.4192,-15.65
0.42029,-15.79
0.42162,-15.65
0.42313,-15.65
0.42449,-15.5
0.42588,-15.5
0.4273,-15.5
0.42853,-15.5
0.43004,-15.35
0.4314,-15.2
0.43281,-15.35
0.43417,-15.5
0.43548,-15.5
0.43688,-15.35
0.43824,-15.35
0.4396,-15.5
0.44099,-15.35
0.44208,-15.35
0.44317,-15.35
0.4445,-15.35
0.44601,-15.2
0.4474,-15.35
0.44867,-15.2
0.45003,-15.35
0.45142,-15.2
0.4529,-15.2
0.45429,-15.35
0.45567,-15.35
0.45697,-15.35
0.45833,-15.35
0.45972,-15.35
0.46108,-15.35
0.46246,-15.35
0.46385,-15.35
0.46524,-15.2
0.46663,-15.2
0.468,-15.35
0.46924,-15.2
0.47063,-15.2
0.47172,-15.2
0.47287,-15.06
0.47426,-15.06
0.47562,-15.2
0.47704,-15.06
0.47837,-15.06
0.47976,-15.06
0.48115,-15.06
0.48251,-15.06
0.48378,-15.06
0.48516,-15.06
0.48667,-15.06
0.48803,-15.2
0.48942,-15.06
0.49078,-15.06
0.49217,-15.06
0.49344,-15.06
0.49483,-14.91
0.49619,-14.91
0.49748,-15.06
0.49885,-14.91
0.50024,-15.06
0.50164,-15.06
0.503,-15.06
0.50438,-15.06
0.50577,-15.06
0.50703,-15.06
0.50842,-15.06
0.50951,-15.2
0.51075,-14.91
0.51214,-15.06
0.51352,-15.2
0.51488,-14.91
0.51627,-15.06
0.51771,-15.06
0.51902,-15.06
0.52029,-14.91
0.52168,-14.91
0.52304,-15.06
0.52454,-15.06
0.52593,-15.06
0.52731,-15.06
0.52867,-15.2
0.53006,-15.06
0.53121,-15.06
0.5326,-15.06
0.53398,-14.91
0.53534,-14.91
0.53673,-14.91
0.53811,-14.91
0.5395,-14.91
0.54086,-14.91
0.54225,-14.91
0.54361,-14.91
0.54502,-14.91
0.54629,-14.91
0.54768,-14.91
0.54877,-14.76
0.5499,-14.76
0.55126,-14.91
0.55277,-14.91
0.55415,-14.76
0.55552,-14.76
0.55693,-14.76
0.55826,-14.61
0.55956,-14.61
0.56092,-14.61
0.56231,-14.76
0.56366,-14.76
0.56505,-14.61
0.56656,-14.76
0.56791,-14.91
0.5693,-14.76
0.57066,-14.76
0.57205,-14.91
0.57323,-14.91
0.57462,-14.91
0.57598,-14.91
0.5774,-14.91
0.57873,-14.91
0.58012,-15.06
0.58151,-14.91
0.58288,-15.06
0.58426,-15.06
0.58562,-15.06
0.58671,-15.06
0.58784,-15.06
0.58915,-15.06
0.59054,-15.2
0.59191,-15.35
0.59327,-15.35
0.59478,-15.35
0.59617,-15.35
0.59747,-15.35
0.59881,-15.35
0.60017,-15.35
0.60167,-15.5
0.60307,-15.5
0.60434,-15.5
0.60561,-15.5
0.60714,-15.65
0.60838,-15.65
0.60977,-15.5
0.61124,-15.65
0.61263,-15.79
0.61372,-15.94
0.61481,-15.79
0.61614,-15.79
0.61769,-15.79
0.61903,-15.94
0.62039,-15.94
0.62169,-15.94
0.62305,-16.09
0.62455,-15.94
0.62594,-15.94
0.62747,-15.94
0.62879,-15.94
0.63006,-15.94
0.63136,-15.94
0.63275,-16.09
0.63413,-16.09
0.63552,-16.09
0.63679,-15.94
0.63791,-16.09
0.63903,-16.24
0.64039,-16.24
0.6419,-16.24
0.64329,-16.24
0.64466,-16.24
0.64605,-16.24
0.64746,-16.24
0.64883,-16.09
0.6503,-16.09
0.65157,-16.09
0.65284,-15.94
0.65423,-16.09
0.65561,-16.24
0.65703,-16.24
0.65839,-16.09
0.65969,-16.09
0.66105,-16.24
0.66214,-16.24
0.66329,-16.09
0.66477,-16.24
0.66616,-16.24
0.66757,-16.09
0.66894,-16.09
0.67033,-16.24
0.67168,-16.09
0.67307,-15.94
0.67458,-15.94
0.67586,-15.94
0.67717,-15.94
0.67851,-15.94
0.6799,-15.94
0.68126,-15.79
0.68264,-15.94
0.68404,-15.94
0.68539,-15.79
0.68648,-15.79
0.68769,-15.65
0.68905,-15.65
0.69053,-15.65
0.69192,-15.65
0.69328,-15.5
0.69458,-15.65
0.69594,-15.65
0.69748,-15.35
0.69881,-15.35
0.69999,-15.35
0.70137,-15.35
0.70273,-15.5
0.70415,-15.35
0.70551,-15.2
0.70703,-15.35
0.70827,-15.35
0.70936,-15.2
0.71055,-15.06
0.71191,-15.06
0.71341,-15.06
0.71478,-14.91
0.71618,-14.91
0.71747,-14.91
0.71883,-14.91
0.72031,-14.91
0.7217,-14.91
0.72318,-14.91
0.72458,-15.06
0.72584,-15.06
0.72715,-15.06
0.72851,-15.06
0.7299,-15.06
0.73126,-15.2
0.73267,-15.2
0.73403,-15.2
0.7353,-15.06
0.73639,-15.06
0.73768,-15.06
0.73904,-15.2
0.74056,-14.91
0.74191,-14.91
0.74321,-14.91
0.74457,-14.91
0.74596,-15.06
0.74746,-14.91
0.74882,-14.91
0.75,-14.91
0.75138,-15.06
0.75289,-15.06
0.75425,-15.06
0.75551,-15.2
0.75695,-15.35
0.75828,-15.2
0.75937,-15.35
0.76054,-15.5
0.76194,-15.5
0.76341,-15.5
0.7648,-15.5
0.76604,-15.5
0.76751,-15.5
0.76885,-15.35
0.77032,-15.35
0.77171,-15.2
0.77289,-15.2
0.77425,-15.2
0.77564,-15.2
0.77708,-15.2
0.77841,-15.06
0.7798,-14.91
0.78115,-15.06
0.78224,-14.91
0.78342,-14.91
0.78481,-14.91
0.78629,-14.91
0.7877,-14.91
0.78906,-14.91
0.79033,-14.91
0.79169,-14.91
0.7932,-14.91
0.79459,-14.76
0.79598,-14.91
0.79736,-14.91
0.79861,-14.91
0.80002,-14.91
0.80138,-15.06
0.80277,-15.06
0.80415,-15.2
0.80545,-15.2
0.80654,-15.2
0.80773,-15.35
0.80907,-15.35
0.81055,-15.35
0.81193,-15.35
0.81333,-15.5
0.81459,-15.5
0.81607,-15.35
0.81748,-15.5
0.81885,-15.35
0.82024,-15.35
0.8216,-15.2
0.82289,-15.2
0.82425,-15.35
0.82566,-15.2
0.82704,-15.06
0.82841,-15.06
0.8297,-15.2
0.83106,-14.91
0.83215,-14.91
0.83342,-15.06
0.83481,-15.06
0.83632,-15.06
0.8377,-15.06
0.83906,-15.2
0.84033,-15.2
0.84171,-15.35
0.84322,-15.2
0.84458,-15.35
0.84577,-15.35
0.84715,-15.5
0.84863,-15.35
0.8499,-15.5
0.85129,-15.65
0.8528,-15.65
0.85404,-15.65
0.85513,-15.65
0.85631,-15.65
0.8577,-15.65
0.85917,-15.94
0.86056,-15.79
0.86192,-15.79
0.86322,-15.79
0.86458,-15.79
0.86609,-15.79
0.86753,-15.79
0.86886,-15.79
0.87023,-15.79
0.8715,-15.79
0.87288,-15.94
0.87427,-15.79
0.87566,-15.79
0.87704,-15.65
0.87831,-15.65
0.8797,-15.79
0.88108,-15.79
0.88217,-15.79
0.88344,-15.79
0.8848,-15.94
0.8863,-15.79
0.88771,-15.94
0.88898,-15.94
0.89034,-16.09
0.89173,-16.24
0.89321,-16.24
0.89459,-16.38
0.89577,-16.53
0.89715,-16.38
0.89864,-16.38
0.90002,-16.68
0.90129,-16.83
0.9028,-16.68
0.90415,-16.83
0.90524,-16.83
0.90633,-16.83
0.90771,-16.83
0.90919,-16.83
0.91055,-16.83
0.91194,-16.97
0.91332,-16.97
0.91471,-16.83
0.9161,-16.97
0.91748,-16.97
0.91898,-16.97
0.92033,-16.97
0.92172,-16.97
0.9229,-17.12
0.92429,-17.27
0.92567,-17.27
0.92706,-17.27
0.92853,-17.42
0.92992,-17.56
0.93101,-17.56
0.93212,-17.71
0.93345,-17.71
0.93481,-17.86
0.93631,-17.71
0.93773,-17.86
0.93897,-18.01
0.94034,-17.86
0.94185,-17.86
0.94323,-18.15
0.94459,-18.15
0.94598,-18.15
0.94739,-18.3
0.94866,-18.45
0.95003,-18.15
0.95141,-18.3
0.9528,-18.45
0.95416,-18.3
0.95525,-18.15
0.95634,-18.15
0.95773,-18.15
0.95921,-18.15
0.96057,-18.3
0.96195,-18.3
0.96334,-18.45
0.96461,-18.75
0.96612,-18.75
0.96751,-18.89
0.96899,-19.04
0.97023,-19.04
0.97153,-18.89
0.97289,-18.89
0.97428,-18.75
0.97567,-18.75
0.97708,-18.75
0.97845,-18.6
0.97981,-18.45
0.9809,-18.45
0.98208,-18.45
0.98343,-18.45
0.98482,-18.6
0.98633,-18.75
0.98771,-18.6
0.98898,-18.6
0.99034,-18.75
0.99184,-18.75
0.99323,-18.75
0.99462,-18.89
0.9958,-18.75
0.99718,-18.89
0.99854,-19.04
0.99992,-19.04
1.0013,-18.89
1.0027,-19.04
1.004,-19.19
1.0051,-19.04
1.0063,-19.04
1.0077,-19.04
1.0091,-19.19
1.0105,-19.19
1.0118,-19.04
1.0132,-19.04
1.0147,-19.04
1.0161,-19.04
1.0174,-19.04
1.0187,-18.89
1.02,-18.75
1.0214,-18.75
1.0228,-18.6
1.0242,-18.45
1.0256,-18.45
1.0268,-18.45
1.028,-18.3
1.0292,-18.3
1.0306,-18.15
1.0321,-18.15
1.0334,-18.15
1.0347,-18.15
1.0361,-18.3
1.0376,-18.01
1.0389,-17.86
1.0403,-17.86
1.0417,-17.86
1.0431,-17.71
1.0444,-17.71
1.0457,-17.71
1.0471,-17.56
1.0484,-17.71
1.0498,-17.56
1.0512,-17.56
1.0524,-17.56
1.0538,-17.56
1.0552,-17.56
1.0566,-17.42
1.058,-17.42
1.0593,-17.56
1.0606,-17.56
1.0617,-17.56
1.0629,-17.71
1.0643,-17.71
1.0657,-17.71
1.0671,-17.71
1.0684,-17.56
1.0698,-17.71
1.0712,-17.86
1.0725,-17.71
1.0739,-17.56
1.0752,-17.71
1.0767,-17.71
1.0781,-17.42
1.0795,-17.56
1.0809,-17.56
1.0822,-17.56
1.0835,-17.56
1.0849,-17.42
1.0862,-17.56
