1.0931,-30.11
1.0946,-28.49
1.096,-27.75
1.0974,-27.75
1.0987,-28.49
1.1,-28.34
1.1014,-26.72
1.1028,-26.57
1.1042,-25.98
1.1056,-25.68
1.1069,-24.65
1.1084,-23.47
1.1097,-23.76
1.1111,-24.5
1.1125,-25.09
1.1138,-24.06
1.1152,-23.76
1.1166,-23.76
1.1179,-23.62
1.1193,-23.03
1.1214,-23.03
1.1227,-24.5
1.1241,-25.98
1.1255,-26.13
1.127,-26.72
1.1283,-27.01
1.1296,-26.27
1.131,-25.98
1.1325,-25.53
1.1338,-24.65
1.1352,-24.65
1.1365,-23.91
1.1379,-23.47
1.1393,-23.32
1.1407,-23.62
1.1421,-23.03
1.1435,-22.88
1.1448,-22.44
1.1463,-21.55
1.1476,-21.84
1.149,-21.7
1.1503,-21.11
1.1517,-21.99
1.1531,-22.58
1.1545,-22.58
1.1558,-22.58
1.1572,-22.29
1.1586,-22.14
1.1601,-21.7
1.1614,-21.99
1.1628,-21.84
1.1649,-21.55
1.1661,-21.11
1.1675,-21.4
1.1689,-22.14
1.1703,-22.73
1.1717,-23.76
1.1731,-23.91
1.1745,-23.47
1.1759,-23.17
1.1772,-23.17
1.1785,-23.62
1.1799,-24.06
1.1813,-23.47
1.1827,-22.73
1.1841,-22.73
1.1854,-23.62
1.1868,-24.35
1.1883,-24.35
1.1897,-24.65
1.191,-23.76
1.1924,-22.58
1.1937,-21.55
1.1951,-21.11
1.1965,-20.37
1.198,-20.22
1.1993,-20.07
1.2014,-19.93
1.2027,-19.48
1.2041,-19.48
1.2055,-20.07
1.207,-20.07
1.2082,-19.48
1.2096,-19.04
1.211,-19.63
1.2124,-20.37
1.2138,-20.81
1.2153,-20.96
1.2167,-23.03
1.218,-24.21
1.2194,-24.5
1.2207,-25.09
1.2222,-25.53
1.2243,-25.53
1.2256,-25.39
1.2269,-24.8
1.2284,-23.62
1.2298,-23.03
1.2312,-22.73
1.2325,-23.17
1.2339,-22.44
1.2353,-22.14
1.2367,-21.99
1.2381,-22.29
1.2395,-22.58
1.2409,-22.29
1.2423,-22.29
1.2436,-23.47
1.2451,-22.73
1.2465,-23.03
1.248,-23.62
1.2494,-23.62
1.2514,-23.62
1.2527,-23.62
1.2541,-23.32
1.2555,-22.88
1.2569,-23.03
1.2583,-22.44
1.2597,-22.58
1.261,-23.17
1.2625,-23.62
1.2638,-23.76
1.2653,-24.06
1.2667,-26.13
1.2679,-27.01
1.2693,-26.86
1.2709,-25.24
1.2722,-24.5
1.2743,-24.21
1.2756,-23.62
1.277,-22.73
1.2784,-22.29
1.2798,-21.55
1.2813,-20.37
1.2827,-19.93
1.284,-19.78
1.2854,-19.63
1.2867,-19.78
1.2881,-19.78
1.2895,-19.93
1.2911,-20.07
1.2923,-20.22
1.2937,-20.22
1.2951,-20.96
1.2965,-21.55
1.298,-21.84
1.3,-21.7
1.3013,-21.99
1.3027,-22.58
1.3041,-22.29
1.3056,-21.55
1.3069,-21.4
1.3083,-21.84
1.3098,-21.84
1.3111,-21.4
1.3125,-21.25
1.3138,-21.7
1.3153,-21.99
1.3167,-21.55
1.3181,-21.84
1.3194,-22.88
1.3209,-23.03
1.3222,-22.88
1.3236,-22.73
1.3251,-22.58
1.3272,-21.99
1.3284,-21.4
1.3298,-20.96
1.3313,-20.66
1.3327,-20.52
1.3341,-20.22
1.3354,-19.78
1.3368,-19.63
1.3382,-20.07
1.3395,-20.37
1.341,-19.63
1.3423,-19.34
1.3437,-19.48
1.3451,-19.63
1.3465,-20.07
1.348,-20.07
1.35,-20.07
1.3513,-19.78
1.3527,-19.63
1.3542,-20.07
1.3556,-20.96
1.3569,-21.84
1.3583,-22.58
1.3596,-23.03
1.3611,-23.32
1.3625,-22.88
1.3639,-23.17
1.3653,-23.17
1.3667,-23.47
1.368,-24.65
1.3694,-24.8
1.3708,-23.76
1.3729,-23.03
1.3742,-22.73
1.3756,-22.58
1.377,-21.99
1.3785,-21.4
1.3798,-20.96
1.3813,-20.07
1.3827,-19.48
1.384,-19.34
1.3853,-19.78
1.3868,-19.93
1.3882,-19.93
1.3896,-19.63
1.391,-19.63
1.3924,-20.07
1.3937,-20.22
1.3951,-19.78
1.3965,-19.78
1.398,-20.37
1.4,-20.37
1.4013,-19.93
1.4027,-19.63
1.4042,-19.93
1.4056,-20.37
1.407,-19.93
1.4083,-19.63
1.4096,-19.78
1.4111,-19.93
1.4125,-19.93
1.4139,-20.07
1.4153,-20.07
1.4166,-20.07
1.418,-20.52
1.4194,-20.66
1.4208,-20.96
1.4229,-20.52
1.4242,-20.66
1.4255,-20.52
1.427,-20.37
1.4284,-20.07
1.4298,-19.78
1.4312,-19.19
1.4326,-18.75
1.434,-18.6
1.4354,-18.45
1.4368,-18.45
1.4382,-18.3
1.4395,-18.3
1.4409,-18.6
1.4422,-18.6
1.4437,-18.45
1.4458,-18.45
1.4471,-18.89
1.4485,-19.48
1.4498,-19.78
1.4513,-19.78
1.4527,-19.78
1.4542,-20.22
1.4555,-20.66
1.4569,-21.11
1.4583,-21.4
1.4596,-21.7
1.4611,-21.99
1.4625,-22.14
1.4639,-21.7
1.4653,-21.11
1.4666,-21.4
1.468,-21.11
1.4694,-20.81
1.4708,-20.52
1.4729,-20.52
1.4742,-20.66
1.4756,-20.66
1.4771,-20.96
1.4784,-21.11
1.4798,-20.66
1.4812,-20.37
1.4826,-19.93
1.484,-20.07
1.4854,-20.22
1.4868,-20.22
1.4882,-20.07
1.4896,-20.37
1.491,-21.7
1.4922,-21.4
1.4937,-21.25
1.4951,-21.11
1.4973,-21.4
1.4985,-21.25
1.4999,-20.66
1.5013,-20.66
1.5027,-20.66
1.5042,-20.52
1.5056,-20.66
1.5069,-20.96
1.5082,-21.25
1.5096,-20.96
1.5111,-20.81
1.5124,-21.4
1.514,-21.55
1.5152,-21.4
1.5166,-21.4
1.518,-21.99
1.5195,-22.88
1.5209,-23.32
1.5229,-23.03
1.5242,-22.44
1.5256,-21.84
1.5271,-20.96
1.5284,-20.52
1.5298,-20.37
1.5312,-19.93
1.5325,-19.04
1.534,-18.75
1.5353,-18.75
1.5368,-18.75
1.5382,-18.89
1.5395,-18.75
1.5409,-18.3
1.5422,-18.01
1.5437,-17.71
1.5458,-17.42
1.5472,-16.97
1.5485,-16.68
1.55,-16.24
1.5513,-16.24
1.5527,-16.38
1.5542,-16.24
1.5556,-16.09
1.5569,-16.09
1.5583,-16.09
1.5597,-16.38
1.5611,-16.68
1.5625,-16.83
1.5639,-17.12
1.5653,-17.86
1.5666,-18.01
1.568,-18.15
1.5695,-18.45
1.5709,-18.75
1.5729,-18.75
1.5742,-18.89
1.5756,-19.04
1.5771,-19.34
1.5785,-19.48
1.5798,-19.63
1.5812,-19.78
1.5825,-20.07
1.584,-20.07
1.5853,-20.07
1.5868,-20.22
1.5881,-20.81
1.5895,-20.37
1.5909,-20.07
1.5922,-20.22
1.5938,-19.93
1.5958,-19.63
1.5971,-19.04
1.5985,-18.75
1.6,-18.6
1.6013,-18.75
1.6027,-18.75
1.6041,-18.45
1.6054,-18.3
1.6069,-18.3
1.6082,-18.15
1.6097,-18.15
1.6111,-17.86
1.6124,-17.86
1.6137,-18.01
1.6151,-18.01
1.6166,-18.01
1.6187,-18.3
1.62,-18.89
1.6213,-19.19
1.6228,-19.34
1.6242,-19.48
1.6256,-19.78
1.6271,-19.48
1.6285,-19.04
1.6297,-18.75
1.6311,-18.75
1.6326,-18.3
1.6339,-18.15
1.6353,-17.86
1.6368,-17.42
1.6381,-17.86
1.6395,-17.42
1.6409,-16.97
1.6424,-17.42
1.6444,-17.27
1.6457,-16.97
1.6471,-16.83
1.6485,-16.68
1.65,-16.68
1.6514,-16.38
1.6526,-16.53
1.654,-16.53
1.6554,-16.83
1.6569,-16.68
1.6582,-16.68
1.6597,-17.12
1.6611,-17.12
1.6624,-17.12
1.6637,-16.97
1.6651,-16.83
1.6666,-17.12
1.6687,-17.27
1.67,-16.83
1.6714,-16.68
1.6728,-16.68
1.6742,-17.12
1.6756,-17.12
1.6771,-17.27
1.6784,-17.12
1.6798,-17.12
1.6811,-17.12
1.6826,-17.42
1.684,-17.27
1.6853,-17.71
1.6868,-17.71
1.6882,-18.15
1.6895,-18.15
1.6909,-18.01
1.6924,-18.15
1.6937,-18.75
1.6958,-18.6
1.6971,-18.45
1.6985,-18.01
1.7,-18.01
1.7013,-18.15
1.7028,-18.15
1.7041,-18.01
1.7055,-17.86
1.7069,-18.15
1.7083,-18.3
1.7097,-18.3
1.7111,-18.45
1.7124,-18.45
1.7138,-18.75
1.7153,-19.34
1.7166,-19.48
1.718,-19.78
1.7194,-19.63
1.7215,-19.19
1.7228,-19.19
1.7241,-19.34
1.7255,-19.63
1.7269,-19.93
1.7282,-19.63
1.7297,-19.48
1.7311,-18.6
1.7325,-18.15
1.7338,-18.3
1.7352,-18.3
1.7366,-17.86
1.738,-17.56
1.7395,-17.27
1.7408,-17.27
1.7422,-16.97
1.7435,-16.83
1.7449,-16.53
1.7462,-16.53
1.7476,-16.53
1.749,-16.68
1.7504,-16.24
1.7518,-16.38
1.754,-16.53
1.7552,-16.68
1.7566,-17.12
1.7579,-17.27
1.7592,-17.56
1.7607,-18.01
1.7621,-18.75
1.7635,-19.04
1.7649,-18.89
1.7663,-18.3
1.7676,-18.45
1.769,-18.75
1.7703,-18.6
1.7716,-18.45
1.773,-18.3
1.7745,-18.3
1.7758,-18.01
1.7772,-18.01
1.7786,-18.01
1.7799,-17.12
1.7813,-16.97
1.7827,-16.83
1.784,-16.83
1.7854,-16.83
1.7868,-16.83
1.7883,-16.83
1.7903,-16.68
1.7916,-16.83
1.793,-17.27
1.7943,-17.42
1.7957,-17.27
1.7971,-16.97
1.7986,-16.97
1.8,-17.42
1.8014,-17.86
1.8027,-18.3
1.804,-18.75
1.8054,-19.04
1.8068,-18.75
1.8082,-19.04
1.8095,-19.78
1.8109,-20.22
1.8123,-20.37
1.8137,-20.66
1.8151,-20.66
1.8165,-20.52
1.8178,-21.99
1.8192,-22.29
1.8206,-21.99
1.8219,-22.29
1.8233,-22.88
1.8246,-23.03
1.8261,-23.03
1.8275,-23.17
1.8289,-23.17
1.8303,-23.32
1.8323,-23.76
1.8336,-25.09
1.835,-25.68
1.8363,-25.09
1.8378,-24.94
1.8391,-24.5
1.8406,-24.5
1.8418,-24.21
1.8433,-24.06
1.8446,-23.47
1.8459,-22.73
1.8474,-22.44
1.8487,-22.58
1.8501,-22.14
1.8515,-21.99
1.8529,-21.84
1.8543,-21.84
1.8556,-21.4
1.857,-20.96
1.8584,-21.11
1.8596,-21.55
1.8612,-21.4
1.8626,-20.81
1.8647,-20.81
1.8659,-20.96
1.8673,-20.66
1.8687,-20.52
1.8701,-20.81
1.8716,-21.84
1.873,-22.88
1.8744,-22.88
1.8757,-22.29
1.8771,-21.99
1.8785,-22.29
1.8799,-22.44
1.8813,-22.88
1.8827,-24.5
1.884,-24.06
1.8854,-23.17
1.8868,-22.29
1.8883,-22.44
1.8903,-22.73
1.8917,-23.03
1.8931,-22.88
1.8945,-22.88
1.8959,-23.03
1.8973,-22.58
1.8987,-22.73
1.9001,-23.17
1.9014,-23.62
1.9028,-23.62
1.9043,-23.17
1.9056,-22.58
1.907,-22.14
1.9084,-21.99
1.9098,-22.29
1.9112,-21.25
1.9125,-20.37
1.914,-20.37
1.9154,-20.66
1.9175,-20.52
1.9188,-20.37
1.9201,-20.52
1.9216,-19.93
1.923,-20.37
1.9244,-20.81
1.9258,-20.81
1.9272,-20.37
1.9285,-20.37
1.9299,-21.11
1.9314,-21.4
1.9327,-21.25
1.9341,-21.25
1.9354,-20.66
1.9369,-20.37
1.9383,-21.11
1.9404,-22.44
1.9417,-21.84
1.943,-20.81
1.9445,-20.37
1.9459,-20.22
1.9474,-20.66
1.9488,-21.4
1.9501,-22.29
1.9515,-22.58
1.9528,-22.58
1.9543,-22.88
1.9556,-23.62
1.9571,-23.91
1.9584,-24.5
1.9598,-25.53
1.9612,-24.8
1.9626,-24.35
1.964,-24.35
1.9661,-24.06
1.9674,-24.65
1.9687,-25.09
1.9701,-25.24
1.9716,-25.53
1.973,-25.83
1.9744,-25.98
1.9758,-25.98
1.9772,-25.98
1.9785,-26.72
1.9799,-26.27
1.9813,-24.21
1.9827,-23.47
1.984,-23.76
1.9854,-23.91
1.9869,-23.62
1.989,-22.88
1.9903,-21.99
1.9917,-21.11
1.9931,-21.11
1.9945,-21.7
1.9959,-22.14
1.9974,-22.29
1.9988,-22.44
2.0001,-23.17
2.0015,-24.06
2.0028,-24.8
