0,-17.86
0.001371,-17.86
0.002708,-17.86
0.004215,-17.86
0.006286,-17.86
0.007555,-17.86
0.008942,-17.86
0.010329,-17.86
0.011829,-17.86
0.013246,-17.86
0.01458,-17.71
0.015908,-17.71
0.017354,-17.86
0.018738,-17.71
0.020127,-17.71
0.021572,-17.86
0.022935,-17.86
0.024302,-17.86
0.025689,-17.86
0.027129,-17.86
0.028513,-17.86
0.029839,-17.86
0.032017,-17.86
0.033312,-17.86
0.034699,-17.86
0.036083,-17.86
0.037587,-17.86
0.038971,-17.86
0.040298,-17.86
0.041682,-17.86
0.043008,-17.86
0.04448,-17.86
0.045869,-17.86
0.047313,-17.86
0.048699,-17.71
0.050088,-17.86
0.051352,-17.86
0.052732,-17.86
0.054259,-17.86
0.05627,-17.86
0.05765,-17.86
0.059027,-17.86
0.060406,-17.86
0.061849,-17.86
0.063198,-17.86
0.064695,-17.86
0.066078,-17.86
0.067404,-17.86
0.068729,-17.86
0.070114,-17.86
0.071562,-17.86
0.072947,-17.86
0.074415,-17.86
0.075802,-17.86
0.077126,-17.86
0.078509,-17.86
0.080006,-17.86
0.081389,-17.86
0.083488,-17.86
0.084696,-17.86
0.08608,-17.86
0.087579,-17.86
0.088963,-17.86
0.090404,-17.86
0.091787,-17.86
0.093079,-17.86
0.094532,-17.86
0.095861,-17.86
0.097305,-17.86
0.098692,-17.86
0.10007,-17.86
0.10146,-17.86
0.10279,-17.86
0.10426,-17.86
0.10563,-17.86
0.10714,-17.86
0.10921,-17.86
0.11047,-17.86
0.11186,-17.86
0.11321,-17.86
0.11471,-17.86
0.1161,-17.86
0.11743,-17.86
0.11875,-17.86
0.12026,-17.86
0.12164,-17.86
0.12303,-17.71
0.12444,-17.86
0.12582,-17.86
0.12721,-17.86
0.12853,-17.86
0.13002,-17.86
0.13135,-17.86
0.13343,-17.86
0.13476,-17.86
0.13613,-17.86
0.13757,-17.86
0.13895,-17.86
0.14045,-17.86
0.14183,-17.86
0.14325,-17.86
0.14452,-17.86
0.14588,-18.01
0.14739,-17.86
0.14872,-17.86
0.15022,-17.86
0.15155,-17.86
0.15288,-17.86
0.15423,-17.86
0.15561,-18.01
0.15711,-18.01
0.15917,-18.01
0.16044,-18.01
0.16182,-18.01
0.16323,-18.01
0.16474,-17.86
0.16606,-17.86
0.16751,-17.86
0.16883,-17.86
0.17028,-17.86
0.17166,-17.86
0.17299,-18.01
0.17447,-18.01
0.17585,-18.01
0.17722,-18.01
