0,-14.91
0.001383,-15.06
0.002767,-15.2
0.004158,-15.35
0.005534,-15.06
0.006612,-14.91
0.00769,-14.76
0.009067,-14.91
0.010446,-15.06
0.011943,-15.06
0.013347,-15.2
0.014694,-15.06
0.015951,-14.76
0.017475,-14.61
0.018848,-14.46
0.020221,-14.46
0.021714,-14.32
0.023118,-14.46
0.024288,-14.61
0.025659,-14.76
0.027038,-14.61
0.028409,-14.32
0.029783,-14.46
0.03119,-14.17
0.032564,-14.46
0.033669,-14.91
0.034812,-14.76
0.036192,-14.46
0.037686,-14.46
0.039067,-14.61
0.040441,-14.76
0.041726,-14.76
0.04313,-14.76
0.044594,-14.76
0.045974,-14.61
0.047471,-14.46
0.048729,-14.32
0.050017,-14.46
0.051396,-14.46
0.052776,-14.46
0.054181,-14.17
0.055558,-14.17
0.056932,-14.17
0.058305,-14.32
0.059383,-14.02
0.060555,-13.87
0.06193,-14.17
0.063336,-14.32
0.064801,-14.32
0.066208,-14.46
0.067467,-14.46
0.06884,-14.61
0.070329,-14.61
0.071732,-14.61
0.073136,-14.61
0.074278,-14.61
0.075653,-14.61
0.07715,-14.76
0.078436,-14.76
0.07993,-14.61
0.081306,-14.61
0.08256,-14.76
0.083665,-14.61
0.084807,-14.61
0.086186,-14.91
0.087679,-14.91
0.089056,-14.91
0.09046,-14.91
0.091719,-15.06
0.093126,-14.91
0.09459,-14.61
0.095961,-14.61
0.097483,-14.46
0.098859,-14.46
0.10003,-14.61
0.10141,-14.61
0.10278,-14.76
0.10419,-14.76
0.10557,-14.76
0.10694,-14.76
0.10831,-14.61
0.10939,-14.76
0.11056,-14.76
0.11194,-14.91
0.11335,-15.06
0.11482,-15.06
0.1162,-15.2
0.11748,-15.2
0.11886,-15.06
0.12035,-14.91
0.12172,-14.91
0.12313,-15.06
0.12438,-15.2
0.12576,-15.2
0.12716,-15.2
0.12854,-15.35
0.12995,-15.5
0.13129,-15.2
0.13237,-15.06
0.13348,-15.06
0.13482,-15.35
0.1362,-15.35
0.13769,-15.2
0.13907,-14.91
0.14036,-14.76
0.14173,-14.91
0.14326,-14.76
0.14461,-14.61
0.146,-14.76
0.14726,-14.76
0.14864,-14.61
0.15005,-14.61
0.1514,-14.61
0.1528,-14.76
0.15418,-15.06
0.15555,-15.06
0.15696,-14.91
0.15833,-14.61
0.15941,-14.46
0.16058,-14.32
0.16195,-14.46
0.16348,-14.46
0.16482,-14.76
0.1662,-14.91
0.16749,-14.76
0.16886,-14.61
0.17036,-14.76
0.17174,-14.61
0.17305,-14.61
0.1744,-14.46
0.17577,-14.46
0.17718,-14.46
0.17855,-14.17
0.17993,-14.02
0.1813,-14.17
0.18261,-14.46
0.18399,-14.46
0.18507,-14.46
0.18633,-14.46
0.1877,-14.46
0.18908,-14.32
0.19045,-14.46
0.19196,-14.76
0.19327,-14.91
0.19462,-15.06
0.19611,-14.91
0.19749,-14.46
0.19886,-14.46
0.20023,-14.46
0.20161,-14.32
0.2028,-14.46
0.20418,-14.76
0.20555,-14.91
0.20693,-14.76
0.20831,-14.61
0.20969,-14.46
0.21106,-14.32
0.21244,-14.32
0.21382,-14.61
0.21519,-14.91
0.21627,-14.91
0.21735,-14.76
0.2187,-14.61
0.22008,-14.61
0.22146,-14.61
0.22283,-14.76
0.22433,-14.61
0.2257,-14.61
0.22708,-14.91
0.22833,-14.91
0.22971,-14.76
0.23111,-14.46
0.23248,-14.61
0.23389,-14.61
0.23523,-14.61
0.23661,-14.76
0.23801,-14.91
0.23939,-14.61
0.24067,-14.32
0.24204,-14.46
0.24345,-14.46
0.24479,-14.46
0.24617,-14.61
0.24757,-14.91
0.24895,-14.91
0.25033,-14.76
0.2517,-14.76
0.2531,-14.76
0.25418,-14.46
0.25526,-14.32
0.25657,-14.02
0.25795,-14.02
0.25932,-14.02
0.2607,-14.17
0.2622,-13.87
0.26363,-14.17
0.26495,-14.46
0.26624,-14.32
0.26761,-14.32
0.26899,-14.46
0.27036,-14.61
0.27174,-14.61
0.27314,-14.46
0.27448,-14.32
0.27589,-14.17
0.27726,-14.32
0.27852,-14.32
0.2799,-14.32
0.28119,-14.32
0.28269,-14.32
0.28406,-14.17
0.28532,-14.32
0.28669,-14.61
0.28807,-14.91
0.28947,-14.91
0.29083,-14.76
0.29221,-14.46
0.29349,-14.32
0.29487,-14.46
0.29595,-14.46
0.29721,-14.61
0.29858,-14.76
0.29996,-14.76
0.30133,-14.46
0.30271,-14.61
0.30412,-14.91
0.30548,-14.91
0.30676,-14.61
0.30814,-14.46
0.30952,-14.46
0.31101,-14.32
0.31238,-14.02
0.31378,-14.02
0.31513,-14.02
0.31651,-14.02
0.31768,-14.17
0.31906,-14.17
0.32044,-14.02
0.32182,-14.32
0.32321,-14.32
0.32459,-14.32
0.32597,-14.17
0.32726,-14.02
0.32863,-14.02
0.32971,-14.17
0.33085,-14.02
0.33234,-13.73
0.33374,-13.73
0.33511,-13.73
0.33649,-13.73
0.33787,-14.02
0.33924,-14.17
0.34062,-14.02
0.34202,-14.02
0.34331,-14.17
0.34469,-14.32
0.34606,-14.46
0.34747,-14.17
0.34884,-14.17
0.35022,-14.32
0.3515,-14.17
0.35257,-14.02
0.35374,-13.87
0.35523,-14.02
0.35661,-14.02
0.35798,-14.02
0.35935,-13.87
0.36064,-13.87
0.36214,-13.87
0.36354,-13.87
0.36501,-13.87
0.36638,-13.87
0.36759,-13.73
0.36894,-13.87
0.37032,-14.02
0.37172,-14.17
0.37312,-14.17
0.37447,-14.02
0.37585,-14.02
0.37692,-14.02
0.3781,-13.87
0.37947,-14.02
0.38085,-14.02
0.38225,-14.02
0.38365,-14.17
