0,-9.45
0.002079,-9.45
0.003323,-9.59
0.004723,-9.59
0.005958,-9.45
0.007419,-9.59
0.008651,-9.59
0.010661,-9.59
0.011893,-9.74
0.013307,-9.89
0.014591,-9.89
0.016009,-9.89
0.017345,-9.89
0.019276,-9.89
0.020512,-9.89
0.021897,-10.04
0.023379,-10.04
0.024781,-10.04
0.026025,-10.18
0.027446,-10.18
0.028924,-10.18
0.030289,-10.18
0.031669,-10.18
0.033092,-10.18
0.034499,-10.18
0.035754,-10.04
0.037205,-10.04
0.038625,-10.04
0.040063,-10.18
0.042109,-10.18
0.043359,-10.18
0.044755,-10.04
0.046234,-10.04
0.047634,-10.04
0.049058,-10.04
0.05042,-10.18
0.051767,-10.18
0.05319,-10.18
0.054597,-10.04
0.055961,-10.18
0.057422,-10.18
0.058799,-10.18
0.060202,-10.04
0.061542,-10.18
0.062901,-10.18
0.064244,-10.18
0.06575,-10.04
0.067863,-10.04
0.069043,-9.89
0.070563,-10.04
0.071957,-10.04
0.073202,-9.89
0.074541,-9.74
0.075871,-9.89
0.077821,-9.89
0.079057,-9.74
0.08045,-9.74
0.081779,-9.74
0.083208,-9.74
0.08455,-9.59
0.085784,-9.59
0.087794,-9.59
0.089033,-9.59
0.09049,-9.59
0.091732,-9.59
0.093088,-9.59
0.094419,-9.45
0.09639,-9.45
0.097663,-9.45
0.099096,-9.45
0.10037,-9.59
0.10176,-9.59
0.10307,-9.59
0.10496,-9.59
0.10625,-9.45
0.10761,-9.45
0.10891,-9.59
0.11037,-9.59
0.11171,-9.45
0.11294,-9.45
0.11498,-9.59
0.11616,-9.59
0.11762,-9.45
0.11892,-9.59
0.12026,-9.59
0.12151,-9.59
0.12361,-9.45
0.12483,-9.45
0.12619,-9.45
0.12759,-9.45
0.12889,-9.45
0.13025,-9.59
0.13152,-9.45
0.13281,-9.59
0.13478,-9.59
0.13601,-9.45
0.13735,-9.45
0.13873,-9.59
0.13999,-9.59
0.14138,-9.59
0.14262,-9.45
0.14457,-9.3
0.14581,-9.45
0.14721,-9.59
0.14857,-9.45
0.14981,-9.45
0.15119,-9.45
0.1525,-9.45
0.15379,-9.59
0.15578,-9.45
0.15696,-9.45
0.15836,-9.59
0.15971,-9.59
0.16098,-9.59
0.1624,-9.45
0.16354,-9.3
0.16555,-9.45
0.16684,-9.3
0.1682,-9.3
0.16949,-9.3
0.17085,-9.3
0.1722,-9.45
0.17343,-9.3
0.17541,-9.3
0.17664,-9.45
0.17794,-9.45
0.17934,-9.45
0.18072,-9.3
0.18202,-9.45
0.18326,-9.3
0.18454,-9.3
0.18661,-9.3
0.18781,-9.3
0.18911,-9.3
0.19047,-9.3
0.19174,-9.15
0.19307,-9
0.19507,-9
0.19625,-9
0.1976,-9
0.1989,-9
0.20024,-8.86
0.20157,-9
0.20281,-9
0.20478,-9
0.20596,-8.86
0.20736,-9
0.20871,-9
0.21001,-9
0.21124,-9
0.21252,-9
0.2146,-9.15
0.21584,-9.15
0.21719,-9
0.21848,-9
0.21982,-9.15
0.22108,-9.15
0.22306,-9
0.22422,-9
0.22564,-9.15
0.22696,-9.15
0.22825,-9.15
0.22961,-9
0.23147,-9
0.23277,-9.15
0.23406,-9.15
0.23543,-9.15
0.23673,-9.15
0.23813,-9.15
0.23942,-9.3
0.24068,-9.3
0.24265,-9.3
0.24391,-9.3
0.24525,-9.45
0.24655,-9.45
0.24797,-9.45
0.24927,-9.45
0.25056,-9.59
0.25246,-9.59
0.25375,-9.59
0.2551,-9.59
0.25646,-9.59
0.2577,-9.74
0.25905,-9.59
0.2604,-9.74
0.26166,-9.74
0.26371,-9.74
0.26489,-9.59
0.26623,-9.74
0.26756,-9.89
0.26891,-9.89
0.27027,-9.74
0.27154,-9.89
0.2735,-9.89
0.27475,-9.89
0.27606,-9.89
0.27754,-10.04
0.27878,-9.89
0.28012,-9.89
0.28154,-10.04
0.28292,-10.18
0.28429,-10.18
0.28565,-10.04
0.28705,-10.18
0.28827,-10.18
0.28972,-10.04
0.29121,-10.18
0.29257,-10.18
0.29467,-10.33
0.29597,-10.18
0.29731,-10.18
0.29882,-10.33
0.30016,-10.33
0.30171,-10.33
0.30303,-10.18
0.30452,-10.33
0.30571,-10.33
0.30712,-10.33
0.30849,-10.18
0.30995,-10.33
0.31141,-10.33
0.31279,-10.33
0.31413,-10.33
0.31547,-10.48
0.31684,-10.48
0.31833,-10.33
0.32042,-10.33
0.3217,-10.48
0.32304,-10.48
0.32454,-10.33
0.32591,-10.33
0.32731,-10.63
0.32868,-10.77
0.33009,-10.63
0.33145,-10.48
0.33281,-10.63
0.33427,-10.77
0.33563,-10.63
0.33704,-10.63
0.3384,-10.77
0.33975,-10.77
0.3412,-10.77
0.34257,-10.77
0.34391,-10.77
0.34544,-10.77
0.34753,-10.77
0.34877,-10.77
0.35016,-10.77
0.35167,-10.77
0.35303,-10.63
0.35443,-10.48
0.35571,-10.63
0.3571,-10.63
0.35857,-10.48
0.35997,-10.48
0.36142,-10.63
0.36285,-10.48
0.36416,-10.48
0.36552,-10.48
0.36683,-10.48
0.36833,-10.63
0.37041,-10.63
0.37175,-10.63
0.37315,-10.63
0.37451,-10.48
0.37593,-10.63
0.37733,-10.48
0.37883,-10.48
0.3802,-10.48
0.38148,-10.48
0.38289,-10.48
0.38437,-10.33
0.38567,-10.33
0.38707,-10.33
0.38855,-10.48
0.38996,-10.33
0.39122,-10.33
0.3926,-10.48
0.39409,-10.48
0.39548,-10.63
0.39757,-10.63
0.39881,-10.48
0.40021,-10.63
0.40166,-10.63
0.40307,-10.63
0.40455,-10.77
0.40585,-10.77
0.40725,-10.63
0.40861,-10.63
0.41002,-10.77
0.41143,-10.77
0.41283,-10.63
0.41419,-10.63
0.41555,-10.77
0.41695,-10.63
