0,-9
0.001178,-9
0.002607,-9.15
0.003807,-9.15
0.00524,-9.15
0.006554,-9.15
0.008452,-9.15
0.00976,-9.15
0.01107,-9
0.012437,-9.15
0.013808,-9.15
0.015122,-9.15
0.016433,-9.15
0.018447,-9
0.019702,-9
0.021015,-9
0.022388,-9.15
0.0237,-9.15
0.025066,-9.15
0.027046,-9.15
0.028211,-9.15
0.029646,-9.15
0.030963,-9.15
0.032389,-9.3
0.033581,-9.3
0.035679,-9.3
0.036811,-9.3
0.03823,-9.3
0.039557,-9.3
0.040873,-9.15
0.042188,-9.15
0.044169,-9.15
0.045486,-9.3
0.046811,-9.3
0.048112,-9.3
0.049489,-9.3
0.050807,-9.3
0.052794,-9.3
0.054042,-9.3
0.055414,-9.3
0.056728,-9.3
0.058137,-9.3
0.059329,-9.3
0.061311,-9.3
0.062562,-9.3
0.063932,-9.3
0.065305,-9.3
0.066621,-9.3
0.067965,-9.3
0.06995,-9.3
0.071085,-9.15
0.072565,-9.15
0.07382,-9.15
0.075252,-9.15
0.076565,-9.15
0.078577,-9.15
0.079767,-9.15
0.08108,-9.15
0.082451,-9.15
0.083823,-9.15
0.085194,-9.15
0.086447,-9.15
0.088577,-9.15
0.089715,-9.15
0.091085,-9.15
0.092461,-9.15
0.093772,-9.15
0.095083,-9
0.097063,-9.15
0.098342,-9.15
0.099717,-9.15
0.10103,-9.15
0.1024,-9.15
0.10377,-9.15
0.10508,-9
0.10706,-9.15
0.10835,-9.15
0.10966,-9.15
0.11097,-9.15
0.11241,-9.15
0.11366,-9.15
0.1157,-9.15
0.11689,-9.15
0.11835,-9.15
0.1196,-9.15
0.12103,-9.15
0.12234,-9.15
0.12421,-9
0.12551,-9
0.12683,-9
0.12823,-9
0.12954,-9
0.13085,-9
0.13283,-9
0.13402,-9.15
0.13545,-9
0.1367,-9
0.13816,-9.15
0.13941,-9.15
0.14144,-9.15
0.14269,-9.15
0.14394,-9.15
0.14532,-9
0.14663,-9.15
0.14794,-9
0.14994,-9
0.15119,-9
0.15262,-9
0.15382,-9
0.1553,-9
0.15705,-9
0.15839,-9
0.1597,-9
0.16108,-9
0.16239,-9
0.1637,-8.86
0.16506,-8.86
0.16705,-9
0.16833,-9
0.16959,-9
0.17101,-9
0.17227,-9
0.17419,-9
0.17552,-9
0.17683,-9
0.17823,-9
0.17955,-9
0.18085,-9
0.18283,-9
0.18397,-9
0.18534,-9
0.18665,-9
0.18799,-9
0.18998,-9
0.19123,-9
0.1926,-9
0.19386,-9
0.19523,-9
0.19709,-9
0.19842,-9
0.19974,-9
0.20111,-9
0.20242,-9
0.20373,-8.86
0.20511,-8.86
0.20708,-8.86
0.20836,-8.86
0.20968,-8.86
0.21105,-8.86
0.21242,-8.86
0.21373,-8.86
0.21571,-8.86
0.2169,-8.86
0.21836,-8.86
0.21962,-8.86
0.22105,-8.86
0.22236,-8.86
0.22373,-8.86
0.22571,-8.86
0.22684,-9
0.22825,-8.86
0.22963,-8.86
0.231,-8.86
0.2322,-8.86
0.23431,-8.86
0.2355,-8.86
0.23687,-8.86
0.23821,-8.86
0.23953,-8.86
0.24084,-8.86
0.24283,-8.86
0.24408,-8.86
0.24545,-8.86
0.24676,-8.86
0.24816,-8.86
0.24954,-8.86
0.25085,-8.86
0.25284,-9
0.25409,-9
0.25541,-9
0.25672,-8.86
0.25809,-8.86
0.25996,-9
0.26133,-9
0.26264,-9
0.26396,-9
0.26528,-9
0.26658,-8.86
0.26859,-8.86
0.26978,-8.86
0.27121,-8.86
0.27247,-8.86
0.2739,-8.86
0.27524,-9
0.27722,-9
0.27834,-9
0.27971,-9
0.28109,-9
0.2824,-8.86
0.28372,-9
0.2857,-9
0.28701,-9
0.28836,-9
0.28961,-9
0.29099,-8.86
0.29224,-8.86
0.29433,-8.86
0.29546,-8.86
0.29701,-8.86
0.29824,-8.86
0.29956,-8.86
0.301,-8.86
0.30286,-8.86
0.30417,-8.86
0.30548,-8.86
0.30685,-8.86
0.30825,-8.86
0.30956,-8.86
0.31086,-8.86
0.31284,-8.86
0.31409,-8.86
0.31547,-8.86
0.31684,-8.86
0.31819,-8.86
0.31956,-8.86
0.32087,-8.86
0.32284,-8.86
0.3241,-8.86
0.32547,-8.86
0.32678,-8.86
0.32819,-8.86
0.3295,-8.71
0.33148,-8.86
0.33266,-8.86
0.33409,-8.86
0.33534,-8.86
0.33683,-8.86
0.33811,-8.86
0.33936,-8.71
0.34145,-8.86
0.34265,-8.86
0.34407,-8.86
0.34538,-8.86
0.34681,-9
0.34797,-8.86
0.34995,-8.86
0.35126,-8.86
0.35263,-8.86
0.35401,-8.86
0.35532,-8.86
0.35669,-8.86
0.35797,-8.86
0.35995,-8.86
0.36126,-8.86
0.36263,-8.86
0.36394,-8.86
0.36532,-8.86
0.36662,-8.86
0.36796,-8.86
0.36995,-9
0.37126,-8.86
0.37251,-8.86
0.37394,-8.86
0.37526,-8.86
0.37723,-9
0.37839,-9
0.37982,-9
0.38114,-9
0.38246,-9
0.38371,-9.15
0.38575,-9
0.387,-9.15
0.3884,-9.15
0.38978,-9.15
0.39103,-9.15
0.39235,-9
0.39432,-9
0.39557,-9.15
0.39699,-9.15
0.39828,-9.15
0.39971,-9.15
0.40102,-9.15
0.40282,-9.15
0.40419,-9.15
0.4055,-9.15
0.40688,-9.15
0.40822,-9.3
0.4096,-9.3
0.41085,-9.3
0.41284,-9.3
0.41414,-9.3
0.41552,-9.3
0.41682,-9.15
0.41817,-9.3
0.41948,-9.3
0.42145,-9.3
0.42265,-9.3
0.42407,-9.3
0.42539,-9.3
0.42676,-9.3
0.42859,-9.3
0.42996,-9.3
0.43127,-9.3
0.43264,-9.3
0.43396,-9.3
0.43533,-9.3
0.43664,-9.15
0.43859,-9.3
0.4399,-9.3
0.44121,-9.3
0.44253,-9.15
0.44396,-9.3
0.44509,-9.15
0.44725,-9.15
0.44836,-9.3
0.4498,-9.15
0.45112,-9.3
0.45243,-9.3
0.45392,-9.15
0.45573,-9.15
0.45698,-9.15
0.45839,-9.15
0.45976,-9.15
0.46108,-9.15
0.46245,-9.15
0.46376,-9.15
0.46574,-9.15
0.46693,-9.15
0.46828,-9.15
0.46965,-9.15
0.47102,-9.3
0.47233,-9.15
0.47358,-9.3
0.47551,-9.3
0.47676,-9.3
0.47812,-9.3
0.47944,-9.3
0.48075,-9.3
0.48206,-9.45
0.48337,-9.3
0.48535,-9.3
0.4866,-9.3
0.48794,-9.3
0.48925,-9.3
0.49056,-9.3
0.49193,-9.3
0.49313,-9.3
0.49449,-9.3
0.49647,-9.3
0.49781,-9.3
0.499,-9.3
0.50037,-9.3
0.50169,-9.3
0.50294,-9.3
0.50497,-9.3
0.50617,-9.3
0.50757,-9.3
0.50883,-9.3
0.51014,-9.3
0.51151,-9.45
0.51276,-9.45
0.51413,-9.45
0.51611,-9.45
0.51725,-9.45
0.51862,-9.45
0.51999,-9.45
0.52136,-9.3
0.52262,-9.45
0.5246,-9.3
0.52584,-9.3
0.52715,-9.3
0.52854,-9.3
0.5298,-9.3
0.53122,-9.3
0.53236,-9.45
0.53439,-9.45
0.53565,-9.45
0.53702,-9.45
0.53841,-9.45
0.53967,-9.45
0.54093,-9.45
0.54247,-9.45
0.5436,-9.45
0.54559,-9.45
0.54678,-9.59
0.54813,-9.59
