0,-4.28
0.001118,-4.13
0.002551,-4.13
0.003808,-4.13
0.005243,-4.13
0.006559,-4.13
0.007932,-4.13
0.009925,-3.99
0.011092,-4.13
0.012468,-3.99
0.013843,-4.13
0.015217,-3.99
0.016411,-4.13
0.01857,-4.13
0.019706,-4.13
0.021049,-4.13
0.022422,-4.13
0.023739,-4.13
0.025112,-4.13
0.027037,-4.13
0.028402,-4.13
0.029715,-4.13
0.031067,-4.28
0.032443,-4.28
0.033761,-4.28
0.035068,-4.13
0.037056,-4.28
0.038311,-4.28
0.039679,-4.28
0.040972,-4.28
0.042408,-4.28
0.043778,-4.28
0.045065,-4.28
0.047054,-4.28
0.048306,-4.28
0.049674,-4.28
0.050961,-4.28
0.052394,-4.43
0.053649,-4.43
0.055691,-4.43
0.056883,-4.43
0.058313,-4.43
0.059569,-4.43
0.06103,-4.43
0.062344,-4.43
0.064156,-4.43
0.065524,-4.43
0.066835,-4.43
0.068204,-4.28
0.069577,-4.43
0.070973,-4.28
0.072167,-4.28
0.074155,-4.28
0.075465,-4.43
0.076835,-4.28
0.078208,-4.28
0.079521,-4.28
0.080922,-4.28
0.082176,-4.13
0.084161,-4.28
0.085473,-4.28
0.086807,-4.28
0.08818,-4.28
0.089496,-4.28
0.090837,-4.28
0.092214,-4.28
0.094202,-4.43
0.095458,-4.43
0.096774,-4.43
0.098144,-4.43
0.099521,-4.43
0.1008,-4.43
0.10279,-4.43
0.10393,-4.43
0.10548,-4.43
0.10673,-4.43
0.10817,-4.43
0.10943,-4.58
0.11145,-4.58
0.11264,-4.58
0.11407,-4.58
0.11533,-4.58
0.1167,-4.58
0.11808,-4.58
0.11933,-4.58
0.12147,-4.58
0.12261,-4.58
0.12405,-4.72
0.12536,-4.58
0.12662,-4.72
0.12799,-4.72
0.1293,-4.72
0.13134,-4.72
0.13253,-4.72
0.13385,-4.72
0.13521,-4.72
0.13647,-4.72
0.1379,-4.72
0.13922,-4.87
0.14045,-4.87
0.14244,-4.87
0.14369,-4.87
0.14512,-4.87
0.14631,-4.87
0.14772,-4.87
0.14904,-4.87
0.15038,-4.87
0.1517,-4.87
0.15368,-4.87
0.15482,-4.87
0.15619,-4.87
0.15745,-4.87
0.15889,-5.02
0.16023,-5.02
0.16148,-4.87
0.16346,-5.02
0.16465,-5.02
0.16603,-5.02
0.16734,-5.02
0.16866,-5.02
0.16997,-5.17
0.1712,-5.02
0.17332,-5.02
0.17445,-5.02
0.17582,-5.02
0.17707,-5.02
0.17839,-5.02
0.17976,-5.02
0.1811,-5.02
0.18304,-5.02
0.18424,-5.02
0.18562,-5.02
0.18699,-5.02
0.18825,-5.02
0.18957,-5.02
0.19085,-5.02
0.19284,-4.87
0.19409,-4.87
0.19546,-4.87
0.19672,-4.87
0.19809,-4.87
0.19941,-4.72
0.20069,-4.72
0.20269,-4.72
0.204,-4.58
0.20537,-4.58
0.20657,-4.72
0.20795,-4.58
0.20926,-4.72
0.21061,-4.72
0.21198,-4.72
0.21396,-4.72
