0,-26.57
0.001209,-26.27
0.002301,-25.98
0.003387,-25.53
0.004507,-25.53
0.005593,-25.39
0.006681,-25.24
0.00776,-25.39
0.009018,-25.24
0.010394,-25.24
0.011681,-25.24
0.013056,-25.24
0.01458,-25.24
0.015932,-25.09
0.01731,-25.09
0.0186,-24.94
0.019975,-24.94
0.02138,-24.94
0.022756,-25.09
0.024134,-25.09
0.025517,-25.39
0.026902,-25.53
0.027984,-25.83
0.02907,-25.83
0.030419,-25.98
0.031913,-26.13
0.033291,-26.27
0.034702,-26.42
0.036038,-26.72
0.03733,-26.86
0.038824,-26.86
0.040205,-26.86
0.041699,-26.57
0.042957,-26.42
0.044275,-26.27
0.04563,-26.27
0.047009,-26.13
0.048388,-26.13
0.049766,-26.13
0.051176,-26.27
0.052524,-26.27
0.053608,-26.42
0.054809,-26.42
0.056159,-26.42
0.057542,-26.42
0.05904,-26.57
0.06042,-26.57
0.061707,-26.57
0.063057,-26.57
0.064609,-26.42
0.065962,-26.42
0.06734,-26.42
0.068716,-26.72
0.070099,-27.01
0.07139,-27.31
0.072744,-27.31
0.074147,-27.31
0.075522,-27.31
0.076945,-27.45
0.078297,-27.31
0.079676,-27.31
0.080759,-27.45
0.081903,-27.6
0.083282,-27.6
0.084832,-27.45
0.086183,-27.45
0.087442,-27.31
0.08882,-27.31
0.090199,-27.31
0.091693,-27.31
0.093069,-27.31
0.094614,-27.45
0.095968,-27.45
0.09714,-27.6
0.098519,-27.6
0.09987,-27.6
0.10131,-27.6
0.10264,-27.6
0.10373,-27.6
0.10484,-27.6
0.10617,-27.75
0.10767,-27.6
0.10905,-27.45
0.11043,-27.31
0.11169,-27.16
0.11307,-27.16
0.1146,-27.31
0.11595,-27.31
0.11745,-27.31
0.11883,-27.31
0.12009,-27.45
0.12138,-27.31
0.12276,-27.45
0.12417,-27.6
0.12554,-27.75
0.12692,-27.9
0.1283,-28.04
0.12956,-28.04
0.13064,-28.04
0.13193,-27.75
0.13328,-27.6
0.13484,-27.31
0.13618,-27.31
0.13744,-27.31
0.13882,-27.45
0.14032,-27.45
0.14169,-27.45
0.14309,-27.6
0.14439,-27.45
0.14574,-27.6
0.14715,-27.45
0.14852,-27.45
0.1499,-27.6
0.15127,-27.75
0.15265,-27.9
0.15374,-27.75
0.15485,-28.04
0.15618,-28.34
0.15767,-28.63
0.15905,-29.08
0.16034,-29.52
0.16172,-29.82
0.16307,-29.96
0.16462,-30.41
0.16597,-30.85
0.16747,-31.29
0.16873,-31.59
0.17002,-31.88
0.1714,-32.32
0.17277,-32.47
0.17416,-32.47
0.17553,-32.32
0.17694,-32.32
0.1782,-32.32
0.17928,-32.18
0.18054,-32.18
0.18192,-32.18
0.1833,-32.03
0.18482,-31.73
0.18608,-31.59
0.18747,-31.44
0.18884,-31.14
0.19033,-30.85
0.19172,-30.55
0.1931,-30.26
0.19429,-29.96
0.19564,-29.52
0.19702,-29.08
0.1984,-28.49
0.19992,-28.04
0.20132,-27.75
0.20255,-27.16
0.20364,-26.86
0.20484,-26.57
0.20619,-26.13
0.20769,-25.98
0.20905,-25.83
0.21045,-25.68
0.21182,-25.39
0.21308,-25.24
0.21461,-25.24
0.21596,-24.94
0.21746,-24.8
0.21884,-24.65
0.22001,-24.65
0.22139,-24.65
0.2228,-24.8
0.22417,-24.8
0.22555,-24.8
0.22693,-24.8
0.22831,-24.65
0.22939,-24.5
0.23057,-24.5
0.23195,-24.5
0.23344,-24.35
0.23484,-24.35
0.23619,-24.35
0.23745,-24.35
0.23883,-24.35
0.24035,-24.35
0.24172,-24.35
0.2429,-24.35
0.2443,-24.21
0.24565,-24.21
0.24703,-24.21
0.24841,-24.35
0.24978,-24.5
0.25116,-24.65
0.25254,-25.09
0.25392,-25.24
0.2553,-25.68
0.25638,-25.68
0.25796,-25.83
0.25904,-25.83
0.26019,-25.68
0.26157,-25.68
0.26294,-25.68
0.26447,-25.39
0.26581,-25.24
0.26719,-25.24
0.26858,-25.09
0.26993,-24.8
0.27122,-24.8
0.2726,-24.65
0.27398,-24.65
0.27535,-24.65
0.27673,-24.65
0.27822,-24.8
0.2796,-24.94
0.28086,-24.94
0.28223,-24.94
0.2835,-24.94
0.28491,-24.94
0.28629,-24.8
0.28767,-24.8
0.28892,-24.8
0.29029,-24.65
0.29179,-24.8
0.29305,-24.65
0.29446,-24.5
0.29574,-24.5
0.29709,-24.35
0.29818,-24.21
0.29944,-24.06
0.30082,-23.91
0.3022,-23.76
0.3036,-23.62
0.30499,-23.62
0.30623,-23.47
0.30761,-23.32
0.30899,-23.17
0.31035,-23.17
0.31172,-23.17
0.31322,-23.32
0.31463,-23.32
0.31598,-23.17
0.31736,-23.17
0.31873,-23.17
0.31991,-23.17
0.32129,-23.17
0.32267,-23.32
0.32404,-23.47
0.32542,-23.47
0.32681,-23.47
0.32818,-23.47
0.32956,-23.47
0.33094,-23.32
0.33232,-23.47
0.33361,-23.47
0.33499,-23.47
0.33607,-23.62
0.33733,-23.62
0.33869,-23.62
0.34006,-23.62
0.34144,-23.62
0.34281,-23.62
0.34422,-23.62
0.34548,-23.47
0.34686,-23.47
0.34824,-23.32
0.34962,-23.32
0.35112,-23.32
0.35249,-23.17
0.35387,-23.17
0.35525,-23.03
0.3566,-22.88
0.35789,-23.03
0.35916,-23.03
0.36054,-23.03
0.36192,-22.88
0.36329,-22.88
0.36468,-22.88
0.36605,-22.88
0.36742,-22.88
0.3688,-23.03
0.37018,-22.73
0.37159,-22.73
0.37284,-22.73
0.37393,-22.73
0.37522,-22.58
0.37659,-22.73
0.37794,-22.88
0.37947,-23.03
0.38073,-23.17
0.3821,-23.32
0.38348,-23.47
0.38503,-23.47
0.38636,-23.32
0.38774,-23.32
0.38892,-23.32
0.3903,-23.32
0.39167,-23.32
0.39305,-23.32
0.3946,-23.47
0.39592,-23.32
0.39721,-23.17
0.3983,-23.17
0.39945,-23.32
0.40082,-23.32
0.40232,-23.17
0.4037,-23.32
0.40513,-23.32
0.40637,-23.32
0.40775,-23.32
0.40925,-23.47
0.41063,-23.47
0.41212,-23.47
0.4135,-23.32
0.41471,-23.32
0.41606,-23.47
0.41745,-23.62
0.41884,-23.62
0.42019,-23.62
0.42159,-23.62
0.42297,-23.62
0.42405,-23.62
0.42528,-23.62
0.42657,-23.62
0.42795,-23.47
0.42945,-23.47
0.43083,-23.47
0.43213,-23.62
0.43348,-23.76
0.43502,-23.91
0.43638,-23.91
0.43776,-23.91
0.43914,-24.06
0.44052,-24.06
0.44181,-24.21
0.44318,-24.35
0.44459,-24.5
0.44594,-24.5
0.44732,-24.65
0.44861,-24.65
0.44998,-24.65
0.45107,-24.5
0.45233,-24.5
0.45371,-24.5
0.45512,-24.5
0.45647,-24.5
0.45776,-24.65
0.45925,-24.94
0.46062,-25.09
0.46212,-25.24
0.4635,-25.24
0.46469,-25.09
0.46604,-25.09
0.46742,-25.09
0.46882,-25.09
0.4702,-25.09
0.47128,-24.94
0.47236,-24.8
0.47371,-24.8
0.47523,-24.65
0.47659,-24.8
0.47799,-24.65
0.47937,-24.65
0.48063,-24.5
0.48212,-24.5
0.4835,-24.5
0.48501,-24.35
0.48628,-24.21
0.48754,-24.06
0.48892,-23.91
0.49029,-23.76
0.4917,-23.62
0.49308,-23.62
0.49449,-23.47
0.49584,-23.47
0.49693,-23.47
0.4981,-23.62
0.49947,-23.62
0.50085,-23.62
0.50234,-23.62
0.50372,-23.76
0.50501,-23.62
0.50639,-23.62
0.50788,-23.47
0.50926,-23.47
0.51064,-23.62
0.51181,-23.47
0.51319,-23.47
0.51469,-23.47
0.51595,-23.47
0.51745,-23.32
0.51883,-23.32
0.52021,-23.32
0.5213,-23.32
0.52239,-23.32
0.5237,-23.32
0.52524,-23.47
0.52658,-23.47
0.52799,-23.62
0.52937,-23.76
0.53075,-23.76
0.53213,-23.91
0.53351,-24.21
0.53501,-24.21
0.53638,-24.35
0.53756,-24.35
0.53894,-24.35
0.54032,-24.5
0.54169,-24.65
0.54307,-24.65
0.5445,-24.65
0.54585,-24.65
0.54694,-24.65
0.54811,-24.65
0.54947,-24.65
0.55096,-24.65
0.55234,-24.5
0.55372,-24.5
