0,-13.43
0.001252,-13.14
0.002786,-12.84
0.004177,-12.25
0.005633,-11.37
0.007737,-10.77
0.008979,-10.33
0.010279,-9.89
0.011734,-9.59
0.013052,-9.3
0.014382,-8.86
0.015677,-8.71
0.017696,-8.71
0.018936,-9
0.020292,-9.15
0.02158,-9.3
0.022997,-9.15
0.024362,-8.56
0.025658,-8.27
0.027675,-7.97
0.028912,-7.82
0.030191,-7.68
0.031591,-7.68
0.032955,-7.68
0.034174,-7.53
0.036289,-7.23
0.037457,-7.08
0.038873,-7.08
0.040171,-7.08
0.041511,-7.53
0.042806,-7.97
0.044854,-8.27
0.046066,-8.71
0.047469,-8.86
0.048836,-9
0.050138,-9.15
0.051473,-9.89
0.05275,-10.18
0.054208,-10.63
0.056327,-10.77
0.057611,-10.92
0.058976,-10.77
0.060437,-10.63
0.061869,-10.63
0.063233,-10.92
0.064667,-11.22
0.065915,-11.81
0.067317,-12.25
0.068806,-12.69
0.070181,-12.99
0.071606,-13.14
0.072971,-13.28
0.074407,-13.73
0.075634,-14.32
0.077093,-14.61
0.078518,-14.91
0.080621,-14.76
0.081919,-14.61
0.083339,-14.46
0.084651,-14.61
0.086104,-14.91
0.087562,-15.35
0.088989,-15.65
0.090454,-15.65
0.091704,-15.5
0.093088,-15.2
0.094505,-14.91
0.095872,-14.91
0.097279,-15.06
0.098704,-15.06
0.10011,-14.76
0.10142,-14.32
0.10276,-13.87
0.10418,-13.43
0.10568,-13.14
0.10776,-13.14
0.10901,-13.14
0.11044,-13.14
0.11186,-13.14
0.11328,-13.14
0.11465,-12.99
0.11602,-12.99
0.11743,-12.99
0.1188,-12.99
0.12026,-13.14
0.12163,-13.14
0.123,-12.99
0.12444,-12.55
0.12563,-12.4
0.12709,-12.4
0.12851,-12.4
0.13066,-12.69
0.13191,-12.84
0.13331,-12.99
0.13468,-12.99
0.13616,-12.69
0.13756,-12.55
0.13899,-12.4
0.14033,-12.25
0.14171,-12.1
0.14308,-12.1
0.14452,-12.25
0.14588,-12.1
0.14732,-11.96
0.14869,-11.66
0.15013,-11.22
0.15143,-11.07
0.15278,-11.22
0.15426,-11.22
0.1557,-11.51
0.15779,-11.66
0.15903,-11.96
0.16043,-12.25
0.16191,-12.55
0.16332,-12.84
0.16465,-12.99
0.16599,-13.14
0.16743,-12.84
0.1688,-12.69
0.17026,-12.4
0.17166,-12.1
0.17309,-11.96
0.17431,-11.96
0.17568,-11.81
0.17703,-11.81
0.17855,-11.66
0.18064,-11.51
0.1819,-11.37
0.1833,-11.22
0.18475,-11.37
0.18611,-11.37
0.18758,-11.37
0.1889,-11.51
0.19029,-11.51
0.19172,-11.37
0.19312,-11.37
0.19453,-11.22
0.19592,-11.37
0.19734,-11.37
0.1987,-11.37
0.20011,-11.37
0.20139,-11.22
0.20286,-11.22
0.20433,-11.07
0.20565,-10.92
0.20782,-10.92
0.209,-10.92
0.21045,-10.92
0.21187,-10.92
0.21337,-10.92
0.21464,-10.92
0.21601,-11.07
0.21735,-11.22
0.21883,-11.22
0.22024,-11.22
0.22161,-11.22
0.22308,-11.37
0.22441,-11.07
0.22572,-10.77
0.22715,-10.48
0.22858,-10.33
0.23064,-10.18
0.23194,-10.04
0.23322,-9.89
0.23467,-9.74
0.23601,-9.59
0.23738,-9.45
0.23862,-9.3
0.24057,-9.3
0.24181,-9.15
0.24328,-9.15
0.2446,-9.3
0.24592,-9.45
0.24721,-9.59
0.24857,-9.59
0.25058,-9.74
0.25182,-9.74
0.25319,-9.74
0.25453,-9.59
0.25592,-9.45
0.25722,-9.3
0.25919,-9.15
0.26036,-8.86
0.26179,-8.71
0.26313,-8.41
0.26451,-8.41
0.26577,-8.56
0.2678,-8.71
0.26905,-8.71
0.27044,-8.86
0.27169,-8.86
0.27315,-9.15
0.27449,-9.59
0.27565,-9.74
0.27781,-9.74
0.27898,-9.89
0.28038,-9.74
0.28168,-9.74
0.2831,-9.45
0.28431,-9.3
0.28637,-9.3
0.28761,-9.45
0.28897,-9.45
0.29031,-9.3
0.29167,-9
0.29301,-8.56
0.29428,-8.56
0.29638,-8.56
0.29756,-8.56
0.29896,-8.56
0.30027,-8.56
0.30164,-8.56
0.3028,-8.41
0.30492,-8.27
0.30614,-7.97
0.30753,-7.82
