0,-24.35
0.001428,-18.15
0.002887,-13.28
0.00422,-11.81
0.005551,-10.77
0.006939,-10.48
0.00832,-13.87
0.010067,-15.06
0.011958,-10.48
0.013103,-9.15
0.014482,-7.38
0.015866,-9.15
0.017194,-14.76
0.018583,-22.58
0.02003,-13.28
0.021414,-9.74
0.022706,-11.51
0.024094,-13.87
0.025603,-13.14
0.026929,-11.81
0.029,-14.17
0.030265,-14.17
0.031648,-11.07
0.033108,-9.3
0.034434,-10.48
0.035821,-15.35
0.037205,-15.5
0.038587,-12.25
0.040031,-12.25
0.041418,-14.76
0.042713,-19.19
0.0441,-15.94
0.045602,-8.86
0.047595,-6.49
0.048736,-6.35
0.050171,-8.86
0.051445,-17.42
0.052983,-18.45
0.054314,-11.07
0.055697,-5.76
0.056959,-8.41
0.059023,-13.43
0.060342,-21.25
0.061751,-12.55
0.063142,-9
0.064413,-5.76
0.065798,-3.99
0.067181,-5.31
0.068511,-16.53
0.069834,-9.3
0.07187,-9.59
0.073138,-15.65
0.074525,-20.07
0.076025,-16.68
0.077409,-17.86
0.078853,-16.83
0.080119,-8.56
0.081381,-8.12
0.082911,-10.48
0.084298,-20.66
0.085559,-24.35
0.08694,-20.37
0.08844,-13.14
0.089824,-12.69
0.091921,-12.84
0.093187,-11.96
0.094571,-13.87
0.096068,-17.56
0.09739,-20.66
0.098894,-16.24
0.10028,-14.61
0.1016,-13.58
0.10295,-13.14
0.10434,-14.02
0.10579,-14.91
0.10717,-20.07
0.10862,-16.97
0.11,-11.66
0.11132,-18.6
0.11274,-17.56
0.11406,-12.25
0.11556,-13.28
0.11763,-17.42
0.1189,-18.45
0.12028,-26.86
0.12169,-15.94
0.12319,-10.18
0.12451,-9.45
0.12584,-13.14
0.12723,-25.68
0.12867,-18.15
0.13006,-11.22
0.1315,-11.07
0.13286,-14.32
0.13418,-22.73
0.13557,-13.58
0.13695,-12.69
0.13845,-14.02
0.14052,-26.42
0.14182,-21.25
0.1432,-18.3
0.14452,-13.28
0.14606,-12.55
0.14744,-13.14
0.14871,-13.87
0.1501,-17.71
0.1516,-15.5
0.1529,-19.78
0.15429,-17.86
0.15579,-17.12
0.15718,-14.17
0.15844,-19.78
0.15983,-20.52
0.16133,-14.46
0.16336,-9.3
0.16456,-9.3
0.16599,-9.45
0.16737,-14.02
0.16876,-17.42
0.17009,-10.77
0.17153,-9.15
0.17288,-10.63
0.17421,-12.99
0.17559,-10.48
0.17759,-7.97
0.1789,-8.12
0.18023,-9.89
0.18175,-16.53
0.18314,-14.76
0.18435,-7.38
0.18578,-6.2
0.18704,-13.14
0.18849,-22.14
0.19049,-9.74
0.19178,-7.08
0.19309,-7.97
0.19454,-12.84
0.19592,-19.48
0.19731,-18.01
0.19869,-9.15
0.20001,-8.71
0.20132,-13.28
0.20274,-25.68
0.20492,-13.58
0.20606,-8.41
0.20738,-7.23
0.20894,-11.66
0.21027,-23.91
0.21159,-14.91
0.213,-9.15
0.21438,-7.38
0.21558,-11.22
0.21696,-22.58
0.21847,-10.04
0.22047,-6.64
0.22176,-7.82
0.2232,-11.66
0.22453,-15.79
0.22591,-13.87
0.22724,-10.18
0.22867,-9.59
0.23006,-11.66
0.23151,-18.01
0.23286,-9.89
0.23485,-9
0.23605,-9.59
0.23743,-12.55
0.23893,-14.32
0.24031,-12.69
0.24172,-11.96
0.24299,-11.37
0.2445,-10.63
0.24589,-10.04
0.24715,-9.45
0.24853,-11.81
0.24992,-10.77
0.25136,-9.89
0.25333,-8.86
0.25464,-9
