0,-15.2
0.001377,-11.66
0.002752,-10.48
0.004162,-10.77
0.005521,-11.37
0.006815,-11.22
0.00823,-10.33
0.009515,-9.59
0.01092,-9.89
0.012257,-11.37
0.013544,-11.22
0.014953,-10.04
0.016306,-9.59
0.017712,-10.77
0.019757,-13.58
0.021049,-14.46
0.022432,-13.43
0.023786,-13.28
0.02514,-15.06
0.026556,-21.25
0.028026,-20.22
0.029376,-17.56
0.030787,-19.34
0.032169,-34.39
0.033525,-23.32
0.034819,-16.83
0.036237,-14.61
0.037591,-14.32
0.038943,-13.73
0.04036,-11.51
0.041797,-6.94
0.042965,-6.79
0.044312,-7.38
0.046335,-7.82
0.047446,-7.53
0.048969,-6.79
0.050203,-6.35
0.051699,-6.05
0.052867,-6.35
0.05484,-6.79
0.056178,-6.79
0.057467,-6.35
0.058813,-6.35
0.060225,-6.79
0.061595,-7.68
0.062822,-7.97
0.064858,-7.97
0.066087,-7.97
0.067499,-8.12
0.068845,-8.71
0.070137,-9.45
0.071418,-9.45
0.072794,-9.74
0.074895,-10.18
0.076182,-10.92
0.077539,-12.4
0.079011,-13.73
0.080427,-14.02
0.081812,-14.91
0.083167,-16.97
0.084469,-20.66
0.085943,-21.55
0.087363,-19.34
0.088773,-18.45
0.090129,-17.86
0.091546,-16.53
0.092925,-12.55
0.094218,-11.51
0.095686,-11.66
0.0971,-12.25
0.099261,-12.25
0.10049,-10.92
0.10187,-9.89
0.10322,-9.45
0.10446,-9.45
0.10592,-9.59
0.10728,-9.89
0.10857,-8.71
0.1106,-7.53
0.11186,-7.08
0.11321,-7.82
0.1145,-9.15
0.11597,-10.04
0.11726,-8.56
0.11855,-7.82
0.12058,-7.53
0.12189,-7.97
0.12325,-9.59
0.1246,-11.81
0.12595,-13.73
0.12737,-14.46
0.12878,-14.91
0.13014,-16.68
0.13171,-21.11
0.13294,-21.7
0.13436,-15.2
0.13571,-14.46
0.13706,-14.76
0.13859,-15.5
0.14064,-14.61
0.14196,-12.25
0.14331,-10.77
0.14478,-10.77
0.14616,-10.92
0.14758,-10.33
0.14887,-9.3
0.15016,-9.45
0.15145,-9.89
0.15283,-10.18
0.15435,-10.18
0.15633,-9.45
0.1575,-8.27
0.15891,-7.38
0.1602,-7.08
0.16163,-7.68
0.16285,-7.23
0.16495,-6.64
0.16612,-6.49
0.16748,-6.35
0.16882,-6.05
0.17017,-6.49
0.17146,-7.08
0.17347,-6.94
0.17476,-6.64
0.17611,-6.49
0.1774,-7.08
0.17875,-8.41
0.18017,-9.45
0.18145,-9.3
0.18346,-9.59
0.18481,-10.18
0.18617,-11.37
0.1877,-12.99
0.18899,-13.58
0.19035,-13.43
0.19173,-13.73
0.19309,-15.79
0.19456,-21.99
0.19592,-19.78
0.19734,-15.35
0.19875,-14.32
0.20011,-15.65
0.20145,-15.5
0.20283,-13.14
0.20436,-11.07
0.20641,-10.04
0.2077,-10.04
0.20905,-10.77
0.21041,-11.81
0.21197,-10.77
0.21332,-10.33
0.21467,-11.07
0.21603,-13.58
0.2175,-18.01
0.21885,-18.75
0.22021,-16.68
0.22171,-16.68
0.22307,-16.38
0.22442,-17.56
0.22578,-31.73
0.22719,-25.39
0.2286,-19.19
0.22994,-15.94
0.23148,-16.38
0.23356,-19.04
0.23479,-26.13
0.23621,-27.6
0.23768,-28.49
0.23903,-32.32
0.24044,-27.75
0.24177,-19.63
0.24312,-16.68
0.2446,-16.38
0.2459,-15.5
0.24743,-13.73
0.24878,-11.51
0.25008,-10.48
0.25149,-10.92
0.25287,-10.63
0.25496,-9.15
0.25619,-7.68
0.25759,-6.79
0.25888,-6.79
0.26023,-7.53
0.26163,-6.64
0.26349,-5.61
0.26483,-5.17
0.26612,-5.61
0.26747,-6.79
0.26888,-7.82
0.27017,-7.08
0.27145,-7.08
0.27345,-7.97
0.27473,-9.3
0.27621,-10.77
0.27762,-11.81
0.27898,-10.48
0.28032,-9.45
0.2817,-9.89
0.28306,-16.09
0.28435,-17.12
0.28569,-14.17
0.28722,-13.28
0.28927,-15.2
0.29062,-17.86
0.29194,-13.73
0.29334,-10.92
0.29482,-10.77
0.29617,-11.96
0.29765,-11.96
0.29888,-9.45
0.30029,-7.38
0.30167,-8.56
0.30283,-11.07
0.30437,-11.81
0.30635,-9.3
0.30764,-7.68
0.30899,-7.82
0.31028,-9.89
0.31172,-12.4
0.31308,-12.55
0.3145,-10.92
0.31585,-12.1
0.3172,-13.43
0.31862,-12.69
0.32008,-10.92
0.3215,-10.63
0.32358,-11.51
