0.22063,-13.14
0.22199,-12.1
0.2234,-11.66
0.22478,-11.22
0.22604,-10.77
0.22742,-10.33
0.22852,-10.18
0.22966,-10.92
0.23116,-12.1
0.23257,-12.1
0.23392,-11.51
0.2353,-12.4
0.23671,-12.25
0.23806,-11.37
0.23944,-10.92
0.24094,-10.63
0.24232,-10.04
0.24349,-10.33
0.24487,-10.77
0.24625,-10.63
0.24763,-10.63
0.24901,-10.63
0.25041,-10.63
0.2518,-10.48
0.25294,-10.18
0.25405,-10.63
0.25543,-10.92
0.25696,-10.18
0.25828,-10.18
0.25966,-10.63
0.26095,-10.18
0.26223,-9.45
0.2635,-9
0.26478,-9.59
0.26628,-10.63
0.26765,-10.48
0.26865,-9.74
0.26965,-9.45
0.27107,-9.45
0.27222,-8.71
0.27361,-7.97
0.27489,-8.12
0.27626,-9
0.27754,-10.04
0.27892,-10.18
0.27991,-9.89
0.28106,-9.59
0.28246,-8.86
0.28373,-8.41
0.28498,-9.15
0.2864,-10.63
0.28775,-10.63
0.28902,-9.89
0.29001,-9.89
0.29118,-10.48
0.29259,-10.63
0.29404,-10.63
0.29542,-11.22
0.29671,-10.77
0.29799,-9.89
0.29935,-9.3
0.30062,-9.45
0.30201,-10.04
0.30339,-10.92
0.30477,-11.66
0.30615,-11.66
0.30753,-10.92
0.30863,-10.33
0.3098,-10.33
0.31118,-10.63
0.31259,-10.63
0.31407,-10.63
0.31543,-10.48
0.31669,-10.77
0.31808,-11.37
0.31957,-11.37
0.32095,-11.37
0.32234,-11.22
0.32362,-10.48
0.325,-10.18
0.32638,-10.63
0.32776,-10.92
0.32914,-10.33
0.33052,-10.33
0.3319,-10.77
0.33319,-11.66
0.33458,-12.99
0.33568,-13.28
0.33694,-12.69
0.33829,-12.25
0.33979,-12.1
0.34118,-12.1
0.34247,-11.96
0.34386,-11.37
0.34521,-10.33
0.3466,-9.89
0.34787,-10.63
0.34925,-12.25
0.35062,-13.73
0.352,-14.32
0.3534,-13.14
0.35478,-11.66
0.35588,-10.77
0.35698,-10.77
0.35831,-10.63
0.35981,-10.48
0.36118,-11.07
0.36259,-12.1
0.36383,-13.14
0.36521,-14.02
0.36671,-13.73
0.36809,-12.1
0.36958,-11.07
0.37085,-10.33
0.37214,-10.18
0.37351,-10.77
0.37489,-11.96
0.37627,-12.69
0.37765,-12.4
0.37906,-11.51
0.38041,-10.48
0.38141,-9.89
0.38261,-9.74
0.38394,-10.48
0.38524,-11.81
0.38671,-12.69
0.3881,-12.4
0.38947,-11.51
0.39086,-11.22
0.39215,-10.77
0.39351,-10.33
0.39479,-9.59
0.39578,-9.45
0.39692,-10.18
0.39831,-11.81
0.3998,-14.61
0.40119,-16.68
0.40271,-13.14
0.40406,-10.48
0.40523,-9.45
0.40661,-9.15
0.40777,-8.86
0.40916,-8.56
0.41044,-8.27
0.41143,-8.86
0.41272,-10.18
0.41407,-11.22
0.41546,-10.77
0.41681,-10.92
0.4182,-10.92
0.41961,-10.77
0.42096,-10.92
0.4225,-10.48
0.42363,-9.59
0.42491,-9.59
0.42629,-9.89
0.42736,-9.59
0.42836,-9.3
0.4297,-9.59
0.43086,-9.89
0.4325,-10.63
0.43386,-11.07
0.43522,-10.77
0.43639,-10.04
0.43767,-9.45
0.43906,-9.59
0.44032,-10.18
0.44142,-10.04
0.44289,-10.04
0.44396,-9.59
0.44543,-10.04
0.44672,-10.63
0.4481,-10.77
0.44959,-10.18
0.45087,-9.45
0.45202,-9.59
0.45352,-10.33
0.45479,-10.04
0.45578,-9.3
0.45684,-8.12
0.45821,-7.68
0.45948,-8.86
0.46098,-10.48
0.4625,-10.48
0.46386,-10.33
0.46503,-10.48
0.46641,-10.04
0.46777,-9.3
0.46905,-8.27
0.47004,-7.68
0.47108,-7.97
0.47261,-8.71
0.47374,-9.3
0.47501,-9.74
0.47639,-10.63
0.47778,-10.92
0.47916,-11.07
0.48055,-10.04
0.48182,-9.15
0.48284,-9.15
0.48397,-8.56
0.48525,-8.12
0.48661,-9
0.48811,-10.18
0.48937,-10.04
0.49065,-9.45
0.49195,-8.41
0.49297,-7.53
0.49397,-7.23
0.49545,-7.38
0.49661,-7.68
0.498,-7.82
0.49927,-8.41
0.50055,-9.59
0.50205,-10.18
0.50344,-10.33
0.50454,-10.18
0.50554,-9.3
0.50684,-9
0.50824,-9.45
0.50949,-9.74
0.51076,-9.59
0.51203,-9
0.51333,-9
0.51432,-9.59
0.51558,-10.48
0.51696,-10.63
0.51812,-9.45
0.51951,-8.27
0.52087,-8.12
0.52205,-8.41
0.52344,-8.56
0.52444,-8.41
0.52547,-8.71
0.52693,-8.41
0.52811,-7.97
0.5295,-7.82
0.53066,-7.68
0.53206,-7.82
0.53332,-8.56
0.53431,-9
0.53547,-8.27
0.53683,-7.53
0.53811,-6.94
0.53938,-6.94
0.5407,-7.23
0.54194,-7.68
0.54298,-8.12
0.54398,-8.56
0.54546,-8.86
0.54663,-8.56
0.54814,-8.41
0.54929,-8.56
0.55056,-8.71
0.55192,-8.86
0.5532,-9.15
0.5542,-9.15
0.55535,-8.56
0.55662,-7.53
0.55786,-7.23
0.55929,-7.38
0.56042,-7.82
0.56181,-8.56
0.56308,-8.71
0.56408,-8.12
0.56511,-7.68
0.56649,-7.53
0.56774,-7.82
0.56913,-8.41
0.57029,-8.71
0.57174,-8.41
0.57294,-7.68
0.57419,-7.23
0.57518,-6.94
0.57637,-6.94
0.57773,-7.38
0.57888,-7.53
0.58024,-7.82
0.58152,-7.82
0.58287,-7.97
0.58417,-8.41
0.58535,-8.86
0.58635,-8.86
0.58747,-8.41
0.58886,-8.12
0.59014,-8.12
0.5915,-8.56
0.59283,-9.45
0.59404,-9.74
0.59532,-9.15
0.59631,-8.71
0.59737,-8.27
0.59874,-8.27
0.60001,-8.71
0.60138,-9
0.60257,-9.45
0.60392,-10.04
0.60531,-10.63
0.60668,-10.48
0.60807,-10.04
0.60933,-9.15
0.61033,-9
0.61135,-9.59
0.61288,-10.33
0.61423,-11.51
0.61561,-11.81
0.61697,-10.63
0.61814,-9.59
0.61951,-8.71
0.62078,-8.27
0.62205,-8.71
0.62344,-9.89
0.62482,-11.37
0.62609,-11.81
0.62719,-11.22
0.62833,-10.63
0.6296,-9.59
0.63099,-8.71
0.63235,-8.71
0.63351,-9.15
0.63481,-9.59
0.63619,-10.77
0.63754,-11.81
0.63892,-11.81
0.64031,-11.51
0.64169,-11.22
0.64306,-10.48
0.64444,-10.04
0.64571,-9.89
0.64671,-9.74
0.64785,-10.18
0.64934,-11.37
0.65072,-11.81
0.65211,-11.07
0.65337,-10.63
0.65475,-11.37
0.65625,-11.51
0.65763,-11.51
0.65901,-10.63
0.66017,-8.86
0.66156,-7.82
0.66283,-7.82
0.66382,-8.71
0.66486,-9.59
0.66648,-10.33
0.66786,-11.81
0.66912,-12.55
0.6705,-11.51
0.672,-10.48
0.67327,-9.59
0.67443,-8.86
0.67582,-8.71
0.6771,-8.86
0.67809,-9.15
0.67924,-9
0.68052,-8.86
0.68188,-9
0.68307,-9.45
0.68447,-9.89
0.68563,-9.74
0.68662,-9.3
0.68775,-8.71
0.68914,-8.56
0.69039,-8.86
0.69169,-9
0.69308,-9
0.69433,-8.86
0.69532,-8.86
0.69638,-8.71
0.69775,-8.71
0.69902,-9
0.70041,-9.3
0.70157,-9.45
0.70295,-9.15
0.7041,-8.86
0.7051,-8.86
0.70638,-8.86
0.70763,-8.56
0.70902,-8.56
0.71017,-8.86
0.71156,-9.74
0.71283,-9.74
0.71383,-9.15
0.71486,-8.71
0.71637,-8.71
0.71753,-8.71
0.71892,-8.86
0.7202,-9.3
0.72159,-9.74
0.72262,-9.59
0.72362,-8.86
0.72498,-8.56
0.72617,-8.71
0.72754,-8.86
0.72881,-9
0.73008,-9
0.73108,-9.15
0.73211,-9.59
0.7336,-10.04
0.7351,-10.04
0.73625,-9.15
0.73752,-8.41
0.73879,-7.82
0.74019,-7.38
0.74146,-7.08
0.74251,-7.23
0.74352,-8.71
0.7451,-10.63
0.74648,-12.25
0.74775,-11.96
0.74913,-11.22
0.75041,-9.89
0.75168,-8.27
0.75304,-7.23
0.75428,-6.79
0.75528,-7.08
0.75638,-7.82
0.75774,-8.71
0.75901,-9.89
0.76052,-10.63
0.7618,-10.92
0.76317,-10.63
0.76445,-9
0.76572,-7.97
0.76671,-7.38
0.76774,-7.97
0.76925,-9
0.77041,-9.74
0.77168,-9.74
0.77308,-9.45
0.77435,-9.45
0.77534,-9.59
0.77637,-9.89
0.77776,-9.45
0.77903,-9
0.7804,-8.86
0.7817,-8.86
0.78299,-9.59
0.78434,-10.33
0.78534,-9.45
0.78637,-7.97
0.78789,-7.53
0.78904,-8.12
0.79041,-8.71
0.79168,-8.86
0.79297,-8.86
0.79397,-9.15
0.795,-9.89
0.7965,-10.33
0.79789,-9.89
0.79904,-8.86
0.80045,-7.23
0.80169,-6.35
0.80298,-6.79
0.80425,-8.12
0.80524,-9
0.80648,-10.33
0.80797,-11.07
0.80924,-9.74
0.81041,-8.86
0.81172,-8.12
0.81307,-7.23
0.81435,-6.94
0.81534,-7.38
0.81638,-7.82
0.81788,-8.86
0.81914,-10.63
0.82052,-11.07
0.82202,-10.04
0.82329,-8.86
0.82457,-6.94
0.82585,-5.76
0.82684,-5.9
0.82787,-6.49
0.82926,-7.53
0.83063,-8.86
0.83193,-9.89
0.8334,-10.77
0.83457,-11.96
0.83596,-12.1
0.83734,-10.77
0.8387,-9.74
0.83989,-9.15
0.84088,-9.3
0.84223,-10.04
0.84361,-10.92
0.8449,-11.37
0.84629,-12.25
0.84776,-12.55
0.84914,-11.66
0.85052,-10.48
0.8517,-9.3
0.85297,-8.86
0.85424,-9.59
0.85534,-10.33
0.85648,-10.92
0.85798,-12.25
0.85936,-11.81
0.86074,-11.22
0.86212,-11.07
0.8634,-9.74
0.86479,-8.56
0.86595,-9.15
0.86736,-10.18
0.86871,-11.22
0.87021,-11.51
0.87147,-10.33
0.8725,-9
0.87353,-7.97
0.87501,-7.23
0.87617,-7.08
0.87744,-6.79
0.87883,-6.49
0.8801,-6.94
0.88109,-7.97
0.88212,-9
0.88352,-9.45
0.8848,-9.3
0.88616,-8.86
0.88748,-8.27
0.88873,-7.97
0.88972,-7.82
0.89076,-7.97
0.89215,-7.82
0.89354,-7.53
0.89478,-7.82
0.89606,-8.27
0.89733,-8.71
0.89873,-9.15
0.89972,-9
0.90076,-8.56
0.90215,-8.12
0.9033,-8.12
0.90469,-8.56
0.90597,-8.71
0.90735,-8.86
0.90863,-8.71
0.90962,-8.56
0.91077,-8.56
0.91213,-9
0.91329,-8.86
0.91459,-9.3
0.91596,-9.89
0.91714,-9.89
0.91852,-10.63
0.91963,-11.07
0.92088,-10.63
0.92215,-9.89
0.92352,-9.3
0.9248,-9.45
0.92608,-9.45
0.92737,-9.3
0.92872,-9.15
0.92972,-9
0.93078,-9.15
0.93215,-9.74
0.93353,-11.22
0.93491,-11.81
0.93629,-10.92
0.93767,-10.04
0.93882,-8.71
0.94022,-8.41
0.94149,-8.56
0.94251,-8.86
0.94363,-9.45
0.94501,-10.48
0.9464,-11.96
0.94778,-12.4
0.94916,-10.77
0.95043,-9.59
0.95172,-8.41
0.95298,-7.53
0.95398,-7.97
0.95504,-8.12
0.95641,-8.86
0.95768,-9.45
0.95905,-9.15
0.96033,-8.86
0.96161,-7.97
0.96288,-7.68
0.96388,-7.23
0.96503,-6.79
0.9664,-7.23
0.96767,-7.97
0.96906,-9.3
0.97033,-10.18
0.97171,-10.63
0.9731,-9.3
0.97429,-8.86
0.97529,-8.71
0.97641,-8.41
0.97769,-8.41
0.97905,-8.71
0.98033,-8.86
0.98172,-9.45
0.98311,-10.77
0.98449,-11.22
0.98585,-11.96
0.98695,-10.63
0.98795,-9.15
0.98928,-8.56
0.99056,-8.56
0.99192,-9.45
0.99323,-9.74
0.99458,-10.33
0.99597,-11.07
0.99735,-11.96
0.99873,-12.99
1.0001,-12.4
1.0015,-10.77
1.0025,-9.74
1.0036,-9.74
1.0051,-10.04
1.0064,-10.63
1.0078,-10.48
1.0092,-11.07
1.0107,-12.69
1.0121,-13.14
1.0132,-12.69
1.0146,-11.81
1.016,-11.07
1.0174,-11.07
1.0188,-11.51
1.0202,-11.81
1.0215,-11.96
1.0227,-12.1
1.0238,-12.69
1.0251,-11.66
1.0265,-11.07
1.028,-10.18
1.0293,-9.89
1.0307,-10.04
1.032,-10.18
1.0336,-10.48
1.0349,-11.66
1.0361,-13.14
1.0375,-12.69
1.0388,-11.37
1.0402,-10.48
1.0416,-9.74
1.0428,-10.04
1.0439,-12.1
1.0452,-12.69
1.0466,-12.1
1.048,-11.37
1.0494,-10.77
1.0507,-10.33
1.0521,-10.18
1.0536,-10.92
1.0549,-12.1
1.0563,-12.69
1.0577,-12.55
1.059,-11.81
1.0603,-10.18
1.0616,-9
1.0626,-8.71
1.0637,-9.45
1.0651,-11.07
1.0666,-12.99
1.068,-12.25
1.0693,-10.48
1.0705,-9.3
1.0719,-8.71
1.0731,-8.71
1.0745,-9.45
1.0758,-10.48
1.0772,-10.92
1.0783,-10.92
1.0794,-10.63
1.0809,-10.04
1.0822,-9.3
1.0834,-8.86
1.0848,-8.71
1.0861,-8.71
1.0874,-9.3
1.0888,-10.18
1.0901,-11.07
1.0912,-10.77
1.0923,-10.48
1.0938,-10.04
1.0951,-9.74
1.0963,-9.45
1.0977,-9.74
1.099,-11.07
1.1003,-12.84
1.1017,-13.43
1.1031,-12.99
1.1045,-12.4
1.1059,-11.37
1.1072,-11.07
1.1086,-11.07
1.11,-11.51
1.1114,-12.1
1.1125,-11.81
1.1136,-11.51
1.1149,-10.48
1.1162,-9.45
1.1176,-9.45
1.119,-10.04
1.1203,-10.92
1.1217,-11.81
1.1231,-11.51
1.1244,-10.77
1.1258,-10.18
1.1273,-10.18
1.1287,-10.63
1.1301,-10.33
1.1311,-9.59
1.1325,-8.56
1.1338,-8.27
1.1348,-8.41
1.1358,-9.15
1.1373,-10.18
1.1386,-11.07
1.14,-11.22
1.1413,-10.63
1.1426,-9.74
1.144,-9.59
1.1454,-10.18
1.1468,-11.22
1.148,-12.4
1.1494,-13.28
1.1507,-11.66
1.152,-9.59
1.1534,-8.71
1.1544,-8.27
1.1554,-8.12
1.1568,-8.56
1.158,-10.04
1.1594,-11.96
1.1608,-12.69
1.1623,-12.25
1.1637,-10.77
1.1649,-9.45
1.1661,-9.45
1.1675,-9.89
1.1687,-9.89
1.1697,-9.45
1.1708,-9
1.1722,-8.86
1.1735,-8.86
1.1748,-9.15
1.176,-9.3
1.1774,-9.3
1.1784,-9
1.1794,-8.71
1.1807,-9
1.182,-9.3
1.1832,-9.74
1.1847,-10.33
1.1862,-10.63
1.1876,-10.48
1.1886,-9.74
1.19,-9.15
1.1913,-9.3
1.1923,-9.59
1.1933,-9.74
1.1947,-9.89
1.196,-10.04
1.1973,-10.77
1.1987,-11.81
1.2002,-11.66
1.2016,-11.22
1.203,-10.48
1.2043,-10.48
1.2057,-11.07
1.207,-11.66
1.2084,-12.55
1.2097,-13.28
1.211,-12.69
1.2124,-11.37
1.2139,-10.18
1.2151,-10.48
1.2165,-11.07
1.2179,-11.81
1.2193,-12.55
1.2207,-12.55
1.222,-11.66
1.2234,-10.48
1.2244,-9
1.2254,-8.27
1.2268,-8.12
1.2281,-9
1.2294,-9.89
1.2306,-10.92
1.232,-11.96
1.2334,-10.92
1.2348,-9.45
1.236,-8.86
1.237,-8.56
1.2382,-8.56
1.2395,-8.86
1.2407,-9
1.242,-9
1.2433,-8.86
1.2443,-9
1.2453,-9.15
1.2467,-9.89
1.2481,-10.63
1.2494,-10.04
1.2507,-8.71
1.2521,-7.82
1.2534,-7.38
1.2547,-7.68
1.2557,-7.97
1.2567,-8.41
1.2582,-9.15
1.2594,-9.74
1.2608,-10.48
1.2623,-10.92
1.2637,-10.92
1.2649,-10.92
1.2662,-11.37
1.2677,-11.66
1.2691,-11.66
1.2705,-11.96
1.2719,-11.66
1.2733,-10.92
1.2743,-9.89
1.2753,-9.15
1.2767,-9.59
1.2781,-10.48
1.2794,-11.07
1.2808,-11.07
1.2822,-10.92
1.2837,-11.37
1.2849,-12.55
1.2862,-14.61
1.2877,-15.35
1.289,-14.32
1.2904,-13.14
1.2918,-12.84
1.2932,-12.4
1.2943,-11.37
1.2954,-10.63
1.2968,-10.33
1.2983,-10.77
1.2997,-10.92
1.301,-10.77
1.3023,-10.63
1.3037,-11.37
1.3052,-12.25
1.3066,-12.99
1.308,-13.43
1.3094,-14.32
1.3106,-14.02
1.312,-12.1
1.3134,-10.33
1.3147,-9.74
1.316,-10.04
1.3171,-10.77
1.3183,-11.22
1.3197,-10.18
1.321,-9
1.3222,-8.56
1.3236,-8.71
1.3249,-9
1.3261,-9.3
1.3271,-9.3
1.3282,-9.59
1.3296,-9.3
1.3309,-9
1.3322,-9.15
1.3334,-9.59
1.3348,-9.74
1.336,-9.59
1.337,-9.3
1.3382,-9.3
1.3393,-9.74
1.341,-10.04
1.3422,-9.74
1.3434,-9.45
1.3448,-9.15
1.3461,-9.15
1.347,-9.15
1.3482,-9
1.3495,-9.3
1.3508,-9.15
1.352,-8.71
1.3533,-8.71
1.3547,-9.45
1.3557,-9.59
1.3567,-8.86
1.3581,-8.27
1.3594,-8.56
1.3606,-9.74
1.362,-10.33
1.3634,-9.45
1.3647,-8.56
1.3657,-8.12
1.3667,-8.27
1.3682,-7.97
1.3694,-7.23
1.3707,-6.64
1.372,-6.64
1.3733,-7.23
1.3743,-7.68
1.3753,-7.97
1.3767,-8.56
1.378,-9.15
1.3794,-9.3
1.3806,-9.3
1.3819,-9.59
1.3833,-10.18
1.3847,-10.18
1.3861,-10.18
1.387,-9.74
1.3883,-11.37
1.3897,-12.55
1.3911,-14.02
1.3925,-13.28
1.3938,-12.1
1.3952,-10.77
1.3965,-9.45
1.3978,-9.3
1.399,-9.45
1.4004,-10.04
1.4018,-10.48
1.4032,-11.22
1.4043,-10.18
1.4053,-9
1.4067,-8.56
1.408,-8.56
1.4094,-8.41
1.4106,-8.71
1.4119,-9.45
1.4132,-9.3
1.4142,-8.41
1.4153,-7.97
1.4167,-8.27
1.418,-9.3
1.4192,-9.45
1.4206,-9.45
1.4218,-9
1.4228,-8.86
1.4238,-9
1.4253,-10.04
1.4267,-10.77
1.4281,-11.07
1.4295,-10.48
1.4307,-9.3
1.432,-8.71
1.4333,-8.56
1.4343,-8.86
1.4353,-9
1.4367,-8.86
1.438,-8.41
1.4394,-8.56
1.4406,-9.45
1.442,-10.33
1.4434,-10.48
1.4448,-10.04
1.4461,-9.74
1.447,-9.15
1.4482,-8.41
1.4496,-8.27
1.4509,-8.86
1.452,-9.3
1.4534,-9.45
1.4548,-10.04
1.4562,-11.66
1.4573,-12.4
1.4584,-11.07
1.4596,-9.45
1.4611,-8.27
1.4622,-7.08
1.4637,-6.79
1.4649,-7.08
1.4662,-7.53
1.4672,-7.53
1.4682,-8.12
1.4696,-9.15
1.471,-10.04
1.4723,-10.04
1.4737,-9.89
1.4752,-10.04
1.4763,-8.71
1.4777,-8.27
1.4789,-8.86
1.4799,-9.59
1.4811,-9
1.4824,-8.56
1.4837,-9.15
1.4851,-10.04
1.4864,-10.63
1.4878,-10.33
1.4891,-10.48
1.4906,-10.92
1.4919,-11.51
1.4933,-11.37
1.4946,-11.22
1.4959,-10.33
1.4969,-9.74
1.4982,-9.74
1.4995,-9.74
1.5009,-9.89
1.5022,-10.33
1.5034,-9.59
1.5048,-9.74
1.506,-9.74
1.507,-9.59
1.5083,-10.33
1.5097,-10.18
1.5109,-9.89
1.5122,-9.89
1.5135,-9.74
1.5149,-10.77
1.5163,-10.33
1.5176,-9.45
1.5186,-8.71
1.5196,-8.12
1.5211,-7.97
1.5222,-8.56
1.5236,-9.15
1.5249,-9.3
1.5263,-10.04
1.5277,-10.48
1.5291,-10.92
1.5304,-11.22
1.5319,-11.22
1.533,-11.37
1.5341,-12.25
1.5354,-13.43
1.5369,-13.58
1.5383,-13.28
1.5397,-12.1
1.541,-11.22
1.5424,-10.92
1.5439,-10.77
1.545,-9.89
1.5463,-9.45
1.5477,-9.89
1.5491,-10.48
1.5502,-10.92
1.5513,-10.63
1.5525,-9.89
1.554,-9.89
1.5552,-10.04
1.5566,-9.74
1.5578,-9.15
1.5593,-8.56
1.5605,-8.86
1.5614,-9.89
1.5626,-10.92
1.5641,-11.22
1.5655,-10.77
1.5669,-10.18
1.5682,-10.18
1.5695,-10.48
1.571,-10.48
1.5724,-10.18
1.5739,-10.33
1.5752,-11.51
1.5764,-12.4
1.5778,-12.4
1.5792,-12.55
1.5806,-13.58
1.5819,-13.58
1.5833,-11.51
1.5847,-10.04
1.5858,-10.04
1.587,-10.92
1.5883,-10.77
1.5896,-9.59
1.5909,-8.41
1.5923,-8.41
1.5936,-8.71
1.5948,-8.71
1.5961,-8.41
1.5971,-8.27
1.5982,-8.41
1.5995,-8.27
1.6009,-7.68
1.6023,-6.94
1.6035,-6.79
1.6048,-7.08
1.6058,-7.23
1.6069,-7.68
1.6082,-8.27
1.6095,-9
1.611,-10.18
1.6124,-11.81
1.6137,-12.99
1.615,-12.1
1.6164,-10.63
1.6178,-10.63
1.6192,-11.81
1.6206,-12.69
1.622,-12.55
1.6231,-12.1
1.6242,-12.1
1.6255,-12.55
1.627,-12.55
1.6283,-11.81
1.6297,-10.63
1.631,-9.74
1.6324,-10.33
1.6339,-11.51
1.6353,-11.81
1.6364,-10.48
1.6378,-9
1.6391,-8.27
1.6401,-7.68
1.6411,-6.94
1.6425,-6.2
1.6438,-5.9
1.6451,-6.2
1.6464,-6.64
1.6477,-6.35
1.6487,-6.2
1.6497,-6.64
1.6511,-7.68
1.6525,-8.56
1.6538,-9.45
1.6549,-9.74
1.6563,-9.45
1.6576,-9.15
1.6586,-8.86
1.6597,-8.41
1.6611,-8.27
1.6623,-8.12
1.6637,-7.97
1.6649,-8.71
1.6663,-10.18
1.6677,-11.22
1.6691,-10.92
1.6705,-10.48
1.6718,-11.22
1.673,-12.1
1.6741,-12.4
1.6755,-12.25
1.677,-12.55
1.6783,-13.43
1.6796,-14.17
1.681,-13.58
1.6824,-12.55
1.6839,-11.37
1.6853,-10.48
1.6865,-10.33
1.6878,-10.48
1.6893,-10.77
1.6907,-10.63
1.692,-10.04
1.693,-9.74
1.694,-9.89
1.6955,-10.18
1.697,-10.33
1.6983,-10.33
1.6996,-10.33
1.701,-11.07
1.7024,-11.81
1.7039,-11.22
1.7053,-10.33
1.7064,-9.59
1.7077,-9.15
1.7087,-8.86
1.7097,-8.41
1.7111,-8.41
1.7124,-9
1.7138,-9.45
1.715,-9.89
1.7164,-10.77
1.7178,-11.07
1.7192,-10.63
1.7206,-10.33
1.722,-10.63
1.7233,-10.92
1.7246,-10.77
1.7257,-10.77
1.727,-10.48
1.7284,-10.48
1.7298,-10.63
1.7312,-10.04
1.7324,-9.74
1.7339,-10.04
1.7353,-10.48
1.7366,-10.63
1.738,-10.63
1.7393,-10.77
1.7407,-11.51
1.7421,-11.37
1.7434,-11.37
1.7448,-11.51
1.7461,-11.51
1.7475,-11.07
1.7486,-10.63
1.7498,-10.92
1.7512,-12.1
1.7526,-12.84
1.754,-12.25
1.7554,-11.81
1.7568,-11.22
1.7581,-10.92
1.7596,-12.1
1.761,-12.84
1.7622,-12.99
1.7636,-13.14
1.7649,-14.17
1.7663,-14.76
1.7677,-14.46
1.7691,-14.91
1.7705,-14.46
1.7716,-14.46
1.7728,-13.87
1.7741,-13.28
1.7755,-13.14
1.777,-12.1
1.7784,-11.81
1.7796,-11.51
1.781,-10.04
1.7824,-9.89
1.7839,-10.18
1.7853,-11.37
1.7864,-12.1
1.7879,-11.22
1.7892,-10.48
1.7906,-11.07
1.792,-11.22
1.7934,-11.66
1.7945,-12.99
1.7956,-13.28
1.797,-12.99
1.7984,-11.81
1.7999,-10.18
1.8011,-9.74
1.8024,-9.59
1.8037,-9.74
1.8049,-9.59
1.8062,-9.3
1.8072,-9.15
1.8082,-9.15
1.8096,-9.89
1.8111,-10.04
1.8123,-9.89
1.8137,-9.45
1.8148,-9
1.8161,-9
1.8175,-8.56
1.8184,-8.86
1.8196,-10.33
1.821,-11.22
1.8224,-11.37
1.8237,-11.37
1.8251,-11.81
1.8265,-12.55
1.8279,-12.84
1.8292,-13.58
1.8305,-14.32
1.8319,-13.43
1.8334,-11.66
