0,-21.25
0.001352,-21.11
0.002722,-21.11
0.004922,-20.96
0.006102,-21.11
0.00746,-20.81
0.008816,-20.66
0.010234,-20.81
0.011597,-20.81
0.013072,-20.81
0.014491,-20.52
0.015812,-20.52
0.017233,-20.66
0.018544,-20.81
0.019912,-20.96
0.021276,-20.81
0.022639,-20.96
0.024003,-20.81
0.025401,-20.81
0.026822,-20.96
0.028179,-20.52
0.029601,-20.81
0.030966,-20.81
0.032333,-20.96
0.03363,-20.81
0.035019,-20.81
0.03638,-20.96
0.037732,-21.11
0.039151,-20.81
0.040629,-20.81
0.041982,-20.66
0.0434,-20.52
0.044788,-20.37
0.046844,-20.37
0.048083,-20.37
0.049502,-20.22
0.050857,-20.22
0.052213,-20.07
0.053575,-20.22
0.05508,-20.22
0.056497,-20.07
0.057792,-20.37
0.059091,-20.81
0.060457,-20.96
0.061872,-20.96
0.063289,-20.81
0.064614,-20.52
0.065976,-20.37
0.067344,-20.07
0.068762,-20.07
0.070123,-20.07
0.071354,-20.22
0.072772,-20.22
0.074128,-20.37
0.075643,-20.37
0.077694,-20.22
0.079046,-20.22
0.080402,-20.37
0.081696,-20.37
0.083108,-20.52
0.084467,-20.52
0.085969,-20.22
0.087326,-20.07
0.088744,-19.93
0.090105,-19.48
0.09147,-19.48
0.092833,-19.19
0.094139,-19.19
0.095526,-19.04
0.096882,-19.04
0.098309,-18.89
0.099726,-18.89
0.10109,-19.19
0.10245,-19.48
0.10387,-19.63
0.1052,-20.07
0.10656,-20.22
0.10791,-20.37
0.10928,-20.22
0.11063,-20.07
0.11199,-19.93
0.11354,-19.78
0.11486,-19.63
0.11628,-19.34
0.11834,-19.34
0.11957,-19.63
0.12099,-19.63
0.12235,-19.78
0.12371,-19.93
0.1251,-19.93
0.12646,-19.93
0.12794,-19.63
0.1293,-19.48
0.1306,-19.34
0.13196,-19.34
0.13326,-19.48
0.13483,-19.48
0.13614,-19.78
0.13756,-19.63
0.13886,-19.63
0.14023,-19.63
0.14171,-19.63
0.1431,-19.63
0.14441,-19.78
0.1458,-19.93
0.14717,-19.78
0.14852,-19.78
0.14987,-19.63
0.15129,-19.78
0.15265,-19.78
0.15401,-19.63
0.15552,-19.63
0.15757,-19.78
0.15881,-20.07
0.1601,-20.52
0.16146,-20.81
0.163,-21.11
0.16436,-21.11
0.16575,-21.25
0.16712,-20.96
0.16849,-20.66
0.16991,-20.66
0.17127,-20.37
0.17269,-20.37
0.17405,-20.52
0.17544,-20.66
0.17692,-20.96
0.17821,-20.96
0.17963,-20.66
0.18105,-20.07
0.18241,-19.78
0.18376,-19.63
0.18517,-19.78
0.18734,-19.78
0.18858,-19.78
0.19,-19.78
0.19136,-19.93
0.19284,-20.07
0.19426,-20.22
0.19559,-20.66
0.19689,-21.11
0.19832,-21.11
0.19974,-21.11
0.20111,-21.11
0.20258,-21.11
0.204,-21.4
0.20527,-21.4
0.20663,-21.25
0.20805,-21.25
0.20953,-20.81
0.21159,-20.81
0.21288,-20.96
0.21424,-20.96
0.21563,-21.25
0.21711,-21.55
0.21847,-21.84
0.21995,-22.14
0.22126,-22.14
0.22268,-22.44
0.22404,-22.73
0.22543,-22.73
0.22685,-22.73
0.22822,-22.88
0.22964,-22.73
0.23107,-22.44
0.23242,-22.14
0.23378,-22.14
0.23529,-22.29
0.23665,-22.58
0.23871,-22.73
0.24001,-22.73
0.24137,-22.88
0.24285,-22.88
0.24427,-22.88
0.2456,-22.88
0.24696,-22.88
0.24838,-23.03
0.2498,-23.32
0.25117,-23.62
0.25259,-23.76
0.25401,-23.62
0.2554,-23.76
0.2567,-23.47
0.25805,-23.62
0.25954,-23.76
0.26089,-23.91
0.26313,-24.06
0.26431,-24.06
0.26576,-24.35
0.26712,-24.5
0.26848,-24.94
0.27002,-25.24
0.27138,-25.09
0.27268,-25.24
0.27405,-25.24
0.2755,-24.94
0.27686,-24.65
0.27823,-24.8
0.27965,-24.35
0.28107,-24.35
0.28242,-24.06
0.28378,-23.76
0.28529,-23.17
0.28665,-22.88
0.28871,-22.58
0.29001,-22.58
0.29137,-22.44
0.29285,-22.29
0.29428,-22.14
0.29567,-22.44
0.29697,-22.44
0.29839,-22.58
0.29981,-23.03
0.30118,-23.17
0.3026,-23.17
0.30402,-23.03
0.30541,-23.03
0.30671,-23.03
0.30813,-22.88
0.30955,-22.88
0.31091,-22.58
0.31238,-22.14
0.3145,-21.84
0.31576,-21.55
0.31712,-21.4
0.31849,-21.25
0.32002,-21.25
0.32138,-21.4
0.32274,-21.25
0.32404,-21.25
0.32556,-21.25
0.32692,-21.4
0.32822,-21.55
0.32975,-21.7
0.33105,-21.99
0.33241,-22.14
0.3338,-22.29
0.33532,-22.44
0.33737,-22.44
0.33861,-22.58
0.34003,-22.44
0.34138,-22.29
0.34286,-21.99
0.34428,-21.7
0.34567,-21.55
0.34709,-21.4
0.34839,-21.55
0.34981,-21.7
0.35118,-21.99
0.35259,-22.29
0.35401,-22.58
0.35545,-22.58
0.35675,-22.73
0.35817,-22.58
0.35953,-22.73
0.36095,-22.73
0.36242,-22.73
0.36447,-22.44
0.36574,-22.29
0.36717,-22.44
0.36864,-22.44
0.37,-22.58
0.3714,-22.58
0.37276,-22.73
0.37413,-23.03
0.37558,-22.73
0.37695,-22.58
0.37837,-22.44
0.37973,-22.14
0.38115,-21.99
0.38244,-22.14
0.38379,-21.99
0.38531,-22.14
0.38666,-22.14
0.38814,-22.14
0.39025,-22.29
0.39143,-22.29
0.39291,-22.44
0.39427,-22.44
0.39578,-22.73
0.39714,-22.58
0.3985,-22.58
