0.7016,-22.73
0.70307,-23.91
0.70445,-24.21
0.70595,-25.39
0.70802,-23.47
0.70922,-22.58
0.71067,-23.17
0.71208,-24.8
0.71353,-24.65
0.71491,-23.17
0.71624,-21.4
0.71757,-20.22
0.71902,-21.84
0.7204,-27.31
0.72182,-29.96
0.72314,-27.9
0.72453,-30.55
0.72597,-35.13
0.72732,-28.04
0.72865,-23.03
0.72997,-21.55
0.73135,-22.14
0.73282,-24.8
0.7342,-28.04
0.73559,-29.96
0.73697,-26.86
0.73903,-23.62
0.7403,-20.81
0.74171,-19.48
0.74304,-19.63
0.74442,-19.78
0.7458,-20.81
0.7473,-25.98
0.74869,-27.01
0.75001,-24.21
0.75139,-24.35
0.75282,-26.42
0.75409,-27.45
0.75547,-25.24
0.75686,-23.91
0.75825,-24.35
0.75963,-24.21
0.76101,-24.35
0.76243,-25.68
0.7638,-27.9
0.76518,-31.59
0.76651,-29.67
0.76783,-26.57
0.76921,-21.7
0.77059,-19.63
0.77194,-21.99
0.77333,-29.37
0.77483,-39.56
0.77622,-34.39
0.7776,-28.78
0.77967,-27.9
0.78087,-29.22
0.78231,-30.11
0.78368,-24.8
0.78518,-22.58
0.78657,-21.4
0.78784,-20.66
0.78923,-22.44
0.79055,-25.53
0.79196,-26.42
0.79335,-22.88
0.79474,-20.07
0.79612,-20.07
0.79739,-21.84
0.79889,-21.99
0.80028,-22.44
0.80161,-25.24
0.80296,-31.88
0.80436,-26.42
0.80574,-26.13
0.80712,-23.03
0.80844,-19.63
0.80982,-19.19
0.8112,-20.66
0.81274,-20.52
0.81407,-19.78
0.81614,-20.37
0.8174,-21.11
0.81872,-20.96
0.82017,-22.14
0.82155,-25.24
0.8229,-26.72
0.82428,-27.16
0.82566,-23.76
0.82711,-20.07
0.82849,-18.3
0.82981,-18.6
0.83111,-19.78
0.83247,-22.44
0.83391,-23.62
0.8353,-21.4
0.83668,-21.11
0.83807,-22.14
0.83939,-21.84
0.84084,-20.52
0.8422,-20.96
0.84352,-24.5
0.84485,-22.73
0.84623,-21.25
0.84772,-23.03
0.8498,-28.04
0.85113,-26.57
0.85248,-23.76
0.85381,-26.86
0.85531,-25.68
0.85669,-22.14
0.85819,-20.66
0.85957,-19.63
0.86084,-20.96
0.86226,-22.88
0.86359,-21.4
0.86503,-20.22
0.86642,-20.81
0.86786,-21.7
0.86924,-26.13
0.87062,-26.13
0.872,-23.91
0.87333,-21.84
0.87484,-20.52
0.8769,-20.81
0.87817,-20.07
0.87955,-21.25
0.88105,-20.52
0.88241,-18.01
0.8838,-20.07
0.88518,-23.32
0.88657,-29.52
0.88802,-31.73
0.88934,-28.04
0.89079,-23.76
0.89221,-19.93
0.89354,-23.03
0.89631,-18.15
0.89776,-17.86
0.89908,-16.38
0.90126,-16.24
0.90251,-17.27
0.90389,-20.22
0.90533,-25.09
0.90666,-27.16
0.90816,-26.86
0.90955,-24.65
0.91087,-20.22
0.91222,-19.93
0.91367,-19.93
0.91505,-20.22
0.91643,-23.32
0.91787,-24.65
0.91925,-23.47
0.92063,-20.81
0.92199,-19.04
0.92349,-19.78
0.92487,-22.73
0.92693,-24.06
0.9282,-24.06
0.92958,-23.32
0.93108,-22.44
0.93244,-23.62
0.93383,-23.03
0.93521,-21.4
0.93654,-21.99
0.93799,-22.44
0.93937,-20.96
0.94082,-20.66
0.94218,-20.96
0.94356,-21.25
0.94495,-19.93
0.94621,-21.11
0.94771,-23.03
0.94909,-24.35
0.95059,-23.62
0.95268,-22.44
0.95395,-22.44
0.95533,-24.06
0.95671,-24.8
0.95822,-21.7
0.95954,-18.45
0.96087,-19.04
0.96228,-22.44
0.96373,-24.5
0.96506,-21.99
0.96644,-21.4
0.96788,-24.21
0.96927,-23.03
0.9706,-20.81
0.97201,-21.11
0.97351,-22.73
0.97484,-20.66
0.9769,-17.12
0.97822,-16.97
0.97954,-19.34
0.9811,-23.47
0.98245,-27.31
0.9839,-29.82
0.98522,-27.16
0.98655,-26.86
0.98799,-26.57
0.98937,-22.58
0.99081,-19.04
0.99217,-18.15
0.99355,-18.01
0.99494,-22.29
0.99626,-27.75
0.99776,-30.7
0.99914,-27.45
1.0006,-22.58
1.0027,-19.34
1.0039,-18.45
1.0053,-19.19
1.0068,-21.4
1.0082,-23.03
1.0096,-27.01
1.0109,-28.78
1.0123,-24.21
1.0138,-21.84
1.0151,-21.25
1.0166,-24.35
1.0179,-26.27
1.0193,-21.11
1.0206,-20.52
1.022,-18.89
1.0235,-17.86
1.0256,-18.45
1.0269,-20.81
1.0283,-22.88
1.0296,-23.03
1.0311,-23.62
1.0325,-24.8
1.034,-28.63
1.0353,-32.62
1.0367,-32.03
1.038,-26.86
1.0394,-24.06
1.0408,-23.47
1.0422,-22.14
1.0437,-21.4
1.045,-25.98
1.0464,-28.34
1.0477,-25.53
1.0491,-22.58
1.0513,-20.07
1.0525,-19.04
1.054,-19.63
1.0553,-20.52
1.0568,-22.88
1.0582,-26.57
1.0596,-27.45
1.0609,-26.27
1.0623,-25.98
1.0637,-23.47
1.0651,-21.84
1.0666,-21.84
1.0679,-20.07
1.0693,-20.66
1.0706,-22.44
1.072,-23.76
1.0735,-24.5
1.0756,-25.83
1.0768,-25.68
1.0782,-23.91
1.0796,-22.29
1.0811,-22.44
1.0825,-20.96
1.084,-19.78
1.0853,-20.07
1.0866,-23.47
1.088,-28.63
1.0894,-36.6
1.0908,-28.49
1.0922,-26.27
1.0936,-23.91
1.095,-20.81
1.0964,-21.11
1.0977,-21.84
1.0992,-23.91
1.1006,-26.42
1.1027,-26.27
1.1039,-26.86
1.1053,-25.39
1.1068,-21.7
1.1082,-19.78
1.1096,-20.96
1.111,-24.8
1.1123,-24.21
1.1138,-19.93
1.1152,-17.27
1.1166,-16.83
1.1179,-20.96
1.1193,-23.76
1.1206,-25.09
1.122,-23.62
1.1235,-20.52
1.1256,-19.19
1.1269,-20.07
1.1282,-20.81
1.1297,-20.22
1.1311,-20.66
1.1325,-20.81
1.134,-20.52
1.1353,-19.34
1.1367,-18.75
1.138,-18.89
1.1394,-20.37
1.1408,-22.44
1.1422,-20.22
1.1437,-18.45
1.145,-17.86
1.1464,-19.19
1.1478,-20.96
1.1493,-20.66
1.1507,-19.19
1.1527,-17.42
1.154,-17.42
1.1554,-18.3
1.1569,-19.48
1.1582,-18.89
1.1597,-17.27
1.1609,-16.97
1.1624,-18.89
1.1638,-21.11
1.1651,-20.37
1.1666,-17.86
1.1679,-15.94
1.1694,-15.2
1.1707,-16.24
1.1721,-16.97
1.1735,-17.12
1.1756,-16.38
1.1769,-16.53
1.1783,-16.09
1.1797,-16.24
1.1811,-16.53
1.1826,-16.83
1.184,-16.53
1.1853,-16.68
1.1867,-17.56
1.188,-17.27
1.1895,-16.53
1.1908,-15.79
1.1923,-15.2
1.1936,-15.5
1.195,-17.42
1.1964,-16.83
1.1978,-15.94
1.1993,-15.79
1.2014,-16.97
1.2026,-17.27
1.204,-16.53
1.2054,-16.38
1.2069,-18.01
1.2082,-18.6
1.2096,-17.27
1.211,-15.65
1.2124,-15.06
1.2138,-15.5
1.2151,-16.53
1.2166,-16.97
1.218,-15.2
1.2193,-15.65
1.2206,-18.45
1.2222,-21.55
1.2236,-21.4
1.2256,-17.71
1.2269,-15.35
1.2282,-15.2
1.2297,-16.24
1.2311,-17.12
1.2326,-17.56
1.2339,-17.86
1.2352,-17.71
1.2367,-17.12
1.2381,-15.94
1.2395,-15.2
1.2409,-14.76
1.2422,-15.65
1.2436,-18.89
1.2449,-19.19
1.2464,-17.86
1.2484,-16.68
1.2498,-16.68
1.2512,-17.56
1.2526,-18.6
1.254,-18.75
1.2555,-19.48
1.2569,-20.37
1.2582,-20.96
1.2595,-20.96
1.2609,-19.63
1.2623,-16.83
1.2637,-14.61
1.2652,-13.28
1.2666,-13.58
1.2679,-17.27
1.2693,-19.19
1.2707,-20.66
1.2721,-21.25
1.2742,-20.52
1.2756,-19.63
1.2768,-18.6
1.2782,-16.53
1.2797,-15.35
1.2811,-15.94
1.2826,-18.01
1.2839,-20.81
1.2853,-21.25
1.2867,-18.45
1.288,-15.65
1.2895,-14.46
1.2908,-15.2
1.2923,-16.68
1.2936,-18.45
1.295,-18.6
1.2964,-17.27
1.2978,-16.09
1.3,-15.65
1.3012,-15.5
1.3026,-15.35
1.304,-15.5
1.3055,-16.24
1.3069,-17.12
1.3082,-18.3
1.3095,-18.3
1.3109,-16.53
1.3124,-15.5
1.3138,-15.65
1.3151,-16.24
1.3165,-16.68
1.3179,-19.48
1.3193,-19.19
1.3207,-17.56
1.3222,-16.38
1.3242,-15.94
1.3255,-16.38
1.3269,-17.42
1.3283,-18.89
1.3298,-19.63
1.3311,-19.78
1.3325,-20.22
1.3338,-19.48
1.3353,-17.27
1.3367,-16.38
1.3381,-17.42
1.3395,-18.6
1.3409,-20.07
1.3422,-21.25
1.3436,-17.71
1.3449,-15.5
1.3463,-15.35
1.3476,-16.68
1.349,-18.89
1.3504,-20.37
1.3519,-21.11
1.3533,-19.34
1.3554,-16.68
1.3566,-15.35
1.358,-15.79
1.3594,-18.01
1.3608,-22.44
1.3621,-25.09
1.3635,-22.73
1.3649,-18.75
1.3662,-16.38
1.3676,-16.24
1.369,-17.42
1.3703,-20.07
1.3717,-22.88
1.3731,-22.58
1.3745,-19.93
1.3759,-17.56
1.3772,-15.94
1.3786,-15.5
1.38,-16.53
1.3813,-18.89
1.3827,-18.01
1.384,-16.97
1.3854,-16.09
1.3869,-16.38
1.3883,-17.86
1.3897,-20.37
1.3911,-22.73
1.3931,-23.03
1.3944,-20.66
1.3957,-18.75
1.3972,-17.71
1.3986,-17.12
1.4,-17.42
1.4014,-18.3
1.4028,-18.45
1.404,-17.86
1.4054,-17.42
1.4068,-16.68
1.4082,-16.53
1.4096,-17.27
1.411,-18.01
1.4124,-18.45
1.4137,-18.15
1.4151,-17.71
1.4165,-17.56
1.4179,-17.56
1.4193,-17.56
1.4206,-18.6
1.4219,-19.34
1.4233,-18.6
1.4248,-17.42
1.4262,-16.38
1.4275,-15.94
1.4289,-16.09
1.431,-16.97
1.4322,-18.01
1.4336,-18.15
1.435,-17.42
1.4364,-16.68
1.4378,-16.83
1.4393,-17.27
1.4406,-18.45
1.442,-20.66
1.4433,-22.44
1.4446,-22.44
1.446,-19.93
1.4474,-17.86
1.4488,-17.27
1.4502,-17.42
1.4515,-18.45
1.453,-19.78
1.4544,-19.78
1.4557,-17.42
1.4571,-15.5
1.4584,-14.02
1.4598,-15.2
1.4612,-16.68
1.4627,-17.42
1.464,-16.97
1.4661,-15.65
1.4674,-14.76
1.4688,-14.76
1.4703,-15.65
1.4717,-17.27
1.473,-18.6
1.4743,-19.34
1.4757,-20.07
1.4772,-20.81
1.4785,-20.22
1.48,-20.22
1.4814,-21.11
1.4827,-20.96
1.4841,-19.19
1.4854,-17.56
1.4869,-17.27
1.489,-17.12
1.4903,-16.53
1.4917,-16.24
1.4931,-16.38
1.4945,-16.83
1.4959,-17.12
1.4973,-16.97
1.4987,-16.24
1.5,-15.79
1.5014,-15.79
1.5029,-16.53
1.5043,-17.12
1.5056,-16.83
1.5071,-16.38
1.5084,-15.94
1.5098,-16.68
1.5112,-17.56
1.5127,-18.45
1.5147,-20.07
1.516,-21.7
1.5174,-21.99
1.5188,-20.22
1.5203,-17.56
1.5217,-16.53
1.523,-16.97
1.5244,-18.45
1.5258,-19.48
1.5272,-19.48
1.5285,-19.04
1.53,-18.45
1.5314,-16.97
1.5327,-17.27
1.5341,-18.01
1.5356,-18.89
1.537,-19.93
1.539,-19.93
1.5403,-20.96
1.5417,-24.35
1.5431,-25.98
1.5445,-24.5
1.546,-21.4
1.5474,-19.63
1.5488,-19.78
1.5501,-20.81
1.5514,-21.11
1.5529,-19.48
1.5542,-17.86
1.5557,-17.27
1.5571,-17.42
1.5585,-17.42
1.5598,-17.56
1.5612,-18.3
1.5627,-19.48
1.5647,-20.52
1.566,-20.37
1.5674,-19.78
1.5688,-19.34
1.5703,-18.89
1.5717,-18.89
1.573,-18.6
1.5744,-18.45
1.5758,-18.75
1.5772,-19.48
1.5786,-19.48
1.58,-19.34
1.5814,-19.48
1.5827,-20.22
1.5841,-22.14
1.5856,-22.58
1.5876,-21.84
1.5889,-20.66
1.5903,-19.93
1.5917,-19.48
1.5931,-18.6
1.5945,-18.15
1.596,-18.75
1.5974,-20.52
1.5987,-21.25
1.6001,-20.37
1.6015,-18.89
1.6029,-18.01
1.6042,-17.27
1.6058,-16.53
1.6071,-16.83
1.6085,-17.56
1.6098,-18.89
1.6112,-20.07
1.6127,-20.22
1.6148,-19.48
1.616,-19.19
1.6174,-19.34
1.6189,-18.75
1.6203,-18.3
1.6217,-18.89
1.6231,-20.37
1.6245,-22.14
1.6258,-21.84
1.6272,-20.81
1.6287,-18.89
1.63,-17.71
1.6314,-17.12
1.6328,-18.89
1.6341,-20.81
1.6356,-22.73
1.637,-23.91
1.6392,-23.47
1.6404,-23.32
1.6418,-23.47
1.6432,-21.99
1.6445,-19.78
1.646,-17.86
1.6474,-16.97
1.6487,-17.27
1.6501,-18.45
1.6516,-20.22
1.6529,-21.99
1.6543,-21.99
1.6558,-20.52
1.6572,-19.48
1.6584,-19.78
1.6598,-21.25
1.6613,-22.88
1.6627,-21.84
1.6648,-20.52
1.6661,-19.63
1.6674,-19.34
1.6689,-19.93
1.6703,-21.84
1.6718,-22.88
1.6732,-22.73
1.6744,-22.58
1.6758,-23.32
1.6772,-23.62
1.6787,-22.73
1.68,-21.55
1.6815,-20.81
1.6828,-19.63
1.6842,-18.6
1.6856,-19.78
1.687,-21.55
1.6885,-22.58
1.6905,-21.4
1.6918,-19.93
1.6932,-18.89
1.6946,-18.45
1.6961,-18.15
1.6974,-17.86
1.6988,-17.56
1.7002,-18.15
1.7016,-19.04
1.703,-19.63
1.7043,-19.78
1.7058,-19.93
1.7072,-21.11
1.7085,-19.93
1.7099,-19.19
1.7114,-19.04
1.7134,-18.15
1.7147,-17.71
1.7161,-18.01
1.7174,-18.45
1.7189,-18.75
1.7203,-18.6
1.7218,-18.3
1.7231,-18.75
1.7245,-19.19
1.7259,-19.19
1.7272,-19.78
1.7287,-20.81
1.73,-19.78
1.7315,-19.04
1.7329,-19.48
1.7342,-18.75
1.7356,-18.3
1.737,-18.89
1.7385,-19.78
1.7405,-20.81
1.7418,-21.11
1.7432,-20.07
1.7447,-18.45
1.7461,-17.56
1.7474,-18.01
1.7487,-18.15
1.7501,-17.42
1.7517,-17.86
1.753,-19.04
1.7544,-19.04
1.7558,-19.63
1.7571,-19.63
1.7585,-18.6
1.7599,-19.63
1.7614,-19.93
1.7634,-18.89
1.7647,-19.93
1.766,-21.7
1.7674,-21.25
1.7689,-21.7
1.7703,-23.47
1.7717,-23.03
1.7731,-22.88
1.7745,-23.47
1.7758,-22.14
1.7772,-20.52
1.7787,-20.66
1.78,-20.66
1.7814,-19.48
1.7828,-19.04
1.7842,-18.89
1.7856,-18.45
1.7878,-19.04
1.789,-18.6
1.7903,-16.83
1.7918,-16.09
1.7932,-16.09
1.7947,-15.5
1.796,-15.2
1.7974,-16.38
1.7987,-16.83
1.8001,-16.53
1.8016,-18.15
1.8029,-19.04
1.8044,-17.71
1.8057,-17.56
1.8071,-16.38
1.8085,-15.65
1.8098,-15.35
1.8113,-15.06
1.8134,-15.35
1.8147,-16.24
1.816,-16.83
1.8175,-17.56
1.8189,-18.01
1.8203,-17.56
1.8217,-17.12
1.8231,-16.09
1.8245,-15.35
1.8258,-15.65
1.8273,-15.94
1.8287,-15.65
1.83,-16.09
1.8313,-17.56
1.8327,-18.01
1.8342,-18.01
1.8363,-18.01
1.8376,-17.86
1.8389,-16.83
1.8403,-16.09
1.8418,-15.5
1.8432,-15.65
1.8445,-15.79
1.8459,-15.94
1.8474,-16.68
1.8488,-17.27
1.8502,-17.86
1.8515,-17.86
1.8529,-16.97
1.8543,-15.35
1.8556,-14.76
1.857,-14.46
1.8584,-14.61
1.8597,-14.91
1.8611,-15.35
1.8625,-15.65
1.864,-16.09
1.8654,-16.38
1.8667,-16.97
1.8688,-17.56
1.87,-18.01
1.8714,-17.86
1.8728,-17.42
1.8742,-17.42
1.8756,-17.71
1.8769,-17.86
1.8784,-18.01
1.8798,-18.15
1.8811,-18.3
1.8824,-18.89
1.8838,-18.89
1.8853,-18.3
1.8866,-18.3
1.8879,-18.75
1.8893,-18.75
1.8907,-17.86
1.8921,-17.42
1.8935,-17.71
1.8948,-18.01
1.8961,-17.42
1.8975,-16.97
1.899,-16.53
1.9003,-16.24
1.9018,-16.09
1.9031,-15.94
1.9052,-16.24
1.9064,-16.38
1.9078,-16.83
1.9093,-16.97
1.9107,-16.53
1.9121,-16.09
1.9134,-15.5
1.9148,-15.2
1.9161,-15.2
1.9175,-15.35
1.9189,-15.35
1.9202,-15.65
1.9217,-16.53
1.9231,-17.86
1.9244,-18.75
1.9258,-18.75
1.9272,-18.15
1.9286,-18.01
1.93,-17.86
1.9313,-17.42
1.9327,-16.68
1.934,-16.83
1.9354,-17.42
1.9369,-18.15
1.9382,-18.75
1.9396,-19.04
1.941,-19.34
1.9431,-19.48
1.9443,-19.48
1.9457,-19.04
1.9471,-18.45
1.9484,-17.86
1.9498,-17.71
1.9513,-18.01
1.9527,-18.75
1.9541,-19.34
1.9554,-19.93
1.9568,-20.22
1.9582,-20.37
1.9595,-19.93
1.9609,-18.75
1.9623,-18.01
1.9636,-17.86
1.9651,-18.15
1.9664,-18.45
1.9678,-19.34
1.9692,-19.93
1.9705,-19.78
1.9719,-19.34
1.9732,-18.6
1.9746,-18.15
1.976,-17.86
1.9774,-17.71
1.9789,-17.42
1.9803,-17.27
1.9824,-17.27
1.9835,-18.15
1.9849,-19.63
1.9863,-20.07
1.9877,-20.07
1.9892,-19.04
1.9905,-18.01
1.9919,-17.12
1.9932,-17.27
1.9946,-17.56
1.9961,-17.86
1.9975,-18.45
1.9989,-19.48
2.0003,-20.07
2.0016,-19.93
