0,-14.61
0.001209,-15.06
0.002302,-15.35
0.003505,-15.5
0.004963,-15.65
0.006395,-15.5
0.007773,-15.35
0.009037,-15.2
0.010411,-15.35
0.011932,-14.91
0.013311,-14.17
0.014718,-13.58
0.016072,-13.58
0.017447,-13.87
0.018733,-13.73
0.020114,-13.28
0.021496,-12.84
0.022874,-12.55
0.024282,-12.55
0.025549,-12.99
0.026922,-12.84
0.028006,-12.84
0.029262,-12.99
0.030635,-13.14
0.032157,-13.28
0.033506,-13.73
0.034825,-13.87
0.036171,-14.17
0.037546,-14.61
0.039038,-15.79
0.040414,-16.09
0.041614,-15.94
0.042984,-15.5
0.044414,-14.76
0.045761,-13.87
0.047138,-13.58
0.048629,-13.58
0.050007,-13.73
0.051089,-14.02
0.052179,-14.46
0.053529,-14.91
0.055052,-15.06
0.056402,-15.06
0.05778,-15.06
0.059042,-15.06
0.060418,-14.91
0.061937,-14.76
0.063314,-14.32
0.06484,-14.02
0.066192,-13.73
0.067452,-13.43
0.06874,-13.43
0.070117,-13.14
0.071493,-12.69
0.072872,-12.25
0.074308,-11.96
0.075659,-11.81
0.077049,-11.81
0.07814,-12.1
0.079282,-12.4
0.080656,-12.4
0.082143,-12.4
0.083405,-12.4
0.08484,-12.55
0.08619,-12.55
0.087684,-12.4
0.08906,-12.55
0.09032,-12.55
0.09161,-12.69
0.092984,-13.14
0.09442,-13.58
0.095769,-13.73
0.097149,-13.43
0.098526,-12.69
0.099903,-12.4
0.10099,-12.84
0.10216,-13.28
0.10355,-13.87
0.10504,-14.17
0.10639,-13.73
0.10768,-13.14
0.10905,-12.69
0.11042,-12.55
0.11194,-12.84
0.11332,-13.14
0.11472,-13.14
0.11607,-13.28
0.11735,-13.58
0.11873,-13.73
0.1201,-13.43
0.12151,-13.28
0.12288,-12.99
0.12432,-13.14
0.12567,-13.28
0.12675,-13.14
0.1279,-13.43
0.12927,-13.58
0.13065,-13.43
0.13215,-13.28
0.13353,-13.14
0.13485,-12.99
0.1362,-12.84
0.13769,-12.99
0.13907,-13.14
0.14045,-13.43
0.14171,-13.87
0.14308,-14.32
0.14453,-14.46
0.14587,-14.61
0.14725,-15.35
0.14863,-15.35
0.14972,-15.06
0.1508,-14.76
0.15215,-15.2
0.15352,-15.2
0.15508,-15.06
0.1564,-14.91
0.15769,-15.2
0.15906,-15.35
0.16055,-15.79
0.16193,-16.38
0.1633,-16.97
0.16474,-17.12
0.16609,-16.83
0.16738,-16.38
0.16876,-16.09
0.17013,-15.79
0.17151,-15.65
0.17288,-15.79
0.17429,-15.94
0.17564,-16.09
0.17673,-15.94
0.17781,-15.65
0.17916,-15.35
0.18053,-15.2
0.18191,-15.2
0.18328,-14.91
0.1848,-14.61
0.18616,-14.02
0.18753,-13.58
0.18891,-13.28
0.19017,-13.28
0.19158,-13.58
0.19295,-14.32
0.19436,-15.35
0.1957,-16.24
0.19708,-15.94
0.19857,-15.35
0.19995,-14.91
0.20121,-14.76
0.20258,-14.32
0.20387,-14.17
0.20525,-14.02
0.20663,-14.17
0.208,-14.32
0.20937,-14.46
0.21066,-14.61
0.21215,-14.91
0.21341,-15.35
0.21478,-15.5
0.21607,-15.79
0.21745,-15.94
0.21853,-15.65
0.21979,-15.2
0.22117,-14.76
0.22254,-14.61
0.22391,-14.17
0.22529,-13.73
0.22658,-13.43
0.22807,-13.73
0.22933,-14.32
0.2307,-14.76
0.23208,-14.76
0.23357,-14.76
0.23498,-14.91
0.23633,-15.35
0.23771,-15.65
0.23909,-15.2
0.24035,-15.06
0.24163,-15.65
0.24313,-16.09
0.24453,-16.24
0.24577,-16.53
0.24714,-17.12
0.24852,-18.01
0.24993,-18.3
0.2513,-17.86
0.25268,-17.56
0.25405,-17.27
0.25531,-17.42
0.2564,-17.27
0.25766,-16.38
0.25904,-15.65
0.26041,-15.5
0.26179,-15.06
0.26316,-14.76
0.26451,-14.76
0.26584,-15.5
0.26721,-16.24
0.26859,-16.97
0.26996,-16.53
0.27145,-15.5
0.27283,-15.06
0.2742,-15.2
0.27557,-15.35
0.27695,-14.91
0.27812,-14.61
0.2795,-14.76
0.28088,-14.91
0.28226,-15.65
0.28363,-16.24
0.28504,-16.53
0.28641,-16.24
0.28779,-15.79
0.28917,-15.2
0.29044,-14.91
0.29152,-14.46
0.29267,-13.87
0.29404,-13.14
0.29542,-13.14
0.2968,-13.14
0.29817,-12.84
0.29967,-12.84
0.30104,-13.14
0.30241,-13.28
0.3037,-12.84
0.30507,-13.43
0.30645,-14.61
0.30783,-14.76
0.30921,-14.91
0.31058,-14.91
0.31195,-14.91
0.31344,-14.46
0.31484,-13.87
0.31602,-13.73
0.31739,-12.99
0.3188,-12.25
0.32015,-12.4
0.32153,-12.1
0.32293,-11.66
0.32433,-11.66
0.32541,-11.96
0.32655,-12.4
0.32792,-11.96
0.3293,-11.81
0.33079,-12.4
0.33217,-13.14
0.33346,-13.87
0.33486,-13.87
0.33633,-13.58
0.33771,-13.43
0.33908,-13.87
0.34028,-14.46
0.34163,-14.61
0.34304,-14.17
0.34445,-14.46
0.34591,-14.61
0.34729,-14.91
0.34855,-14.91
0.34963,-15.2
0.3508,-15.5
0.35218,-15.06
0.35367,-14.32
0.35513,-13.73
0.35634,-13.73
0.35772,-14.32
0.35909,-15.06
0.36058,-14.91
0.36196,-14.32
0.36336,-14.17
0.36477,-14.17
0.36603,-14.46
0.3674,-14.61
0.36878,-14.61
0.37015,-14.61
0.37155,-14.76
0.37293,-15.2
0.37424,-15.5
0.37533,-15.2
0.37656,-14.61
0.37794,-14.32
0.37932,-14.32
0.38069,-14.46
0.38219,-14.32
0.38348,-14.46
0.38488,-14.17
0.38635,-13.87
0.38772,-13.58
0.38901,-13.43
0.39038,-13.28
0.39164,-12.99
0.39315,-12.99
0.39456,-12.99
0.39591,-12.99
0.39729,-12.84
0.39837,-12.69
0.39946,-12.69
0.40081,-12.55
0.40218,-12.55
0.40369,-12.99
0.40514,-13.58
0.40646,-13.58
0.40784,-13.14
0.40921,-12.84
0.41059,-12.84
0.41197,-13.28
0.41347,-13.58
0.41488,-13.58
0.41602,-13.58
0.4174,-13.73
0.4188,-13.28
0.42018,-12.69
0.42156,-12.69
0.42293,-12.99
0.42434,-13.14
0.42542,-12.55
0.42656,-12.25
0.42794,-12.25
0.42943,-12.55
0.4308,-12.84
0.43218,-13.28
0.43347,-13.28
0.43488,-13.14
0.43634,-13.28
0.43772,-13.73
0.43912,-14.02
0.44038,-14.17
0.44176,-13.87
0.44316,-13.73
0.44456,-14.17
0.44593,-14.61
0.44731,-14.61
0.4486,-14.32
0.44997,-14.32
0.45106,-14.46
0.4522,-14.46
0.45369,-14.17
0.4551,-13.87
0.45656,-14.17
0.45794,-14.76
0.45923,-14.91
0.46061,-14.76
0.46199,-14.61
0.46348,-14.46
0.46488,-14.76
0.46614,-15.06
0.46752,-15.5
0.46889,-15.65
0.47027,-15.94
0.47155,-16.53
0.47304,-16.38
0.47445,-16.24
0.47553,-16.24
0.47662,-16.38
0.47793,-16.24
0.47945,-15.79
0.48083,-15.2
0.48221,-15.2
0.48358,-15.35
0.48489,-15.2
0.48635,-15.2
0.48773,-15.35
0.48913,-15.5
0.4905,-15.2
0.49179,-14.91
0.49317,-14.91
0.49457,-15.06
0.49592,-15.2
0.4973,-15.06
0.49838,-14.76
0.49947,-14.61
0.50081,-15.06
0.50233,-15.79
0.50371,-16.38
0.5051,-16.53
0.50645,-16.68
0.50782,-16.68
0.50923,-16.53
0.51061,-16.09
0.5121,-16.09
0.51347,-16.38
0.51489,-17.27
0.51603,-18.3
0.51741,-18.6
0.51881,-18.75
0.52019,-18.3
0.52157,-18.01
0.52294,-18.3
0.52428,-18.6
0.52538,-18.6
0.52658,-17.71
0.52796,-17.12
0.52945,-16.68
0.53071,-16.83
0.53212,-16.38
0.53349,-15.79
0.5349,-15.2
0.53636,-14.76
0.53774,-14.61
0.53891,-14.61
0.54029,-14.76
0.54169,-14.46
0.54306,-14.02
0.54447,-13.58
0.54588,-13.43
0.54722,-13.14
0.54831,-12.84
0.54945,-12.69
0.55083,-12.69
0.55231,-12.84
0.5537,-13.14
