1.1135,-13.58
1.1149,-14.17
1.1164,-14.76
1.1178,-13.87
1.1191,-13.87
1.1206,-15.06
1.1219,-15.2
1.1233,-15.06
1.1247,-14.32
1.1261,-13.43
1.1275,-13.58
1.1289,-14.17
1.1303,-14.46
1.1316,-17.71
1.133,-18.89
1.1345,-17.12
1.1359,-16.09
1.138,-15.94
1.1392,-15.5
1.1407,-16.09
1.142,-16.53
1.1435,-18.3
1.1449,-21.4
1.1462,-20.52
1.1476,-20.66
1.149,-19.93
1.1504,-18.01
1.1518,-17.42
1.1532,-16.97
1.1546,-19.63
1.1559,-20.96
1.1573,-21.99
1.1587,-22.14
1.1609,-20.07
1.1621,-18.15
1.1635,-17.12
1.1649,-17.27
1.1664,-19.34
1.1678,-18.89
1.1692,-18.75
1.1705,-21.55
1.1718,-19.19
1.1733,-16.09
1.1746,-15.79
1.1761,-16.24
1.1775,-15.65
1.1788,-16.97
1.1802,-17.42
1.1816,-18.6
1.1831,-18.75
1.1852,-19.19
1.1864,-17.56
1.1878,-16.38
1.1893,-17.86
1.1907,-17.42
1.192,-16.83
1.1935,-16.68
1.1948,-17.86
1.1962,-17.12
1.1976,-15.79
1.199,-15.79
1.2004,-15.5
1.2018,-14.32
1.2032,-14.76
1.2045,-15.2
1.2058,-16.68
1.2072,-16.97
1.2086,-15.94
1.2099,-17.12
1.2113,-16.38
1.2128,-15.65
1.2142,-15.65
1.2156,-15.5
1.2176,-16.09
1.2189,-17.56
1.2203,-17.42
1.2217,-18.15
1.223,-18.01
1.2244,-18.75
1.2258,-20.37
1.2272,-20.37
1.2285,-23.17
1.2299,-20.22
1.2313,-18.6
1.2326,-19.48
1.2341,-19.78
1.2354,-20.22
1.2367,-20.37
1.2382,-20.22
1.2395,-19.63
1.2409,-18.6
1.2423,-19.78
1.2436,-23.03
1.245,-24.21
1.2464,-23.62
1.2478,-24.5
1.2492,-22.88
1.2505,-20.07
1.252,-18.6
1.254,-19.78
1.2553,-20.66
1.2566,-20.96
1.2581,-25.24
1.2594,-24.21
1.2608,-22.14
1.2623,-23.03
1.2636,-21.25
1.265,-19.63
1.2664,-20.81
1.2678,-19.93
1.2691,-21.99
1.2705,-21.7
1.2719,-21.4
1.2733,-23.47
1.2746,-24.21
1.276,-25.98
1.2774,-26.42
1.2788,-31.59
1.2802,-25.98
1.2815,-20.66
1.2829,-20.96
1.2842,-21.11
1.2857,-19.34
1.2871,-19.34
1.2884,-18.89
1.2898,-20.96
1.2919,-22.58
1.2932,-20.81
1.2945,-20.22
1.2959,-19.63
1.2973,-19.34
1.2987,-20.66
1.3002,-21.99
1.3015,-21.11
1.303,-19.78
1.3043,-19.34
1.3057,-21.55
1.3069,-21.99
1.3084,-20.81
1.3097,-18.45
1.3111,-18.3
1.3125,-18.75
1.3139,-18.75
1.3153,-18.6
1.3167,-19.48
1.318,-20.07
1.3193,-17.42
1.3208,-15.79
1.3229,-16.53
1.3242,-16.97
1.3256,-16.97
1.327,-18.45
1.3284,-20.96
1.3298,-20.07
1.3313,-17.86
1.3327,-18.6
1.3339,-19.04
1.3354,-18.01
1.3368,-17.27
1.3381,-17.42
1.3395,-18.89
1.3409,-22.44
1.3424,-20.96
1.3437,-17.71
1.3451,-16.97
1.3466,-16.83
1.3479,-17.12
1.35,-18.6
1.3513,-20.37
1.3527,-20.07
1.3542,-16.97
1.3555,-15.2
1.3568,-14.46
1.3582,-14.61
1.3596,-15.35
1.3611,-16.97
1.3624,-18.15
1.3639,-20.22
1.3653,-18.45
1.3666,-17.86
1.3679,-17.71
1.3694,-17.42
1.3708,-16.68
1.3729,-17.27
1.3742,-16.97
1.3756,-15.65
1.3771,-14.91
1.3784,-15.5
1.3798,-15.65
1.3813,-15.2
1.3827,-14.91
1.384,-15.5
1.3853,-16.09
1.3868,-16.53
1.3882,-15.5
1.3895,-15.06
1.3909,-15.2
1.3923,-19.04
1.3937,-19.78
1.3951,-17.12
1.3966,-15.79
1.3987,-14.61
1.3999,-14.46
1.4013,-16.24
1.4027,-20.22
1.4042,-21.55
1.4056,-19.78
1.4069,-16.53
1.4082,-15.35
1.4097,-14.17
1.4111,-14.17
1.4125,-15.06
1.4139,-16.24
1.4153,-17.56
1.4166,-16.97
1.418,-16.24
1.4195,-15.79
1.4208,-15.2
1.423,-15.65
1.4242,-16.38
1.4256,-16.38
1.427,-16.68
1.4285,-17.42
1.4299,-15.94
1.4312,-15.5
1.4326,-16.09
1.434,-15.94
1.4354,-14.76
1.4368,-13.43
1.4382,-13.28
1.4396,-14.61
1.4409,-16.09
1.4422,-15.5
1.4437,-13.87
1.4458,-12.84
1.4471,-12.69
1.4485,-13.73
1.45,-15.5
1.4513,-15.94
1.4527,-14.76
1.4542,-14.02
1.4555,-13.43
1.4568,-13.14
1.4582,-13.58
1.4597,-15.2
1.4611,-16.24
1.4625,-15.79
1.4639,-14.17
1.4652,-13.87
1.4666,-15.65
1.4679,-17.71
1.4695,-17.12
1.4715,-15.94
1.4729,-15.2
1.4742,-14.32
1.4756,-13.87
1.4771,-13.73
1.4784,-13.73
1.4797,-15.35
1.4811,-16.24
1.4827,-15.79
1.484,-15.35
1.4853,-14.91
1.4868,-14.91
1.4882,-14.76
1.4895,-15.79
1.4908,-15.65
1.4923,-13.58
1.4937,-13.14
1.4958,-14.02
1.4971,-14.91
1.4985,-15.79
1.5,-15.94
1.5013,-15.2
1.5028,-14.32
1.5042,-14.32
1.5056,-14.02
1.5069,-14.17
1.5082,-15.2
1.5096,-15.2
1.5111,-15.06
1.5125,-14.91
1.5139,-14.76
1.5152,-16.38
1.5166,-15.5
1.518,-13.73
1.5195,-13.14
1.5215,-12.99
1.5229,-13.73
1.5242,-15.06
1.5256,-14.61
1.5271,-14.02
1.5284,-14.91
1.5298,-14.61
1.5312,-14.46
1.5327,-14.91
1.534,-13.28
1.5354,-12.99
1.5368,-14.46
1.5382,-14.76
1.5394,-13.73
1.5409,-13.73
1.5423,-14.76
1.5444,-15.2
1.5458,-15.94
1.5471,-16.09
1.5484,-15.06
1.5499,-13.87
1.5513,-13.73
1.5528,-13.87
1.5542,-13.43
1.5555,-13.58
1.5569,-13.14
1.5582,-13.28
1.5597,-13.73
1.5611,-14.91
1.5625,-15.65
1.5638,-16.68
1.5652,-14.76
1.5666,-12.69
1.568,-14.02
1.5695,-14.61
1.5716,-13.58
1.5728,-13.58
1.5742,-13.43
1.5757,-13.43
1.577,-12.84
1.5785,-13.28
1.5798,-13.87
1.5812,-13.87
1.5826,-13.43
1.584,-12.84
1.5854,-12.84
1.5868,-12.55
1.5882,-12.84
1.5895,-13.58
1.5909,-14.32
1.5923,-13.58
1.5937,-13.58
1.5952,-15.79
1.5973,-15.35
1.5986,-14.17
1.5999,-13.28
1.6014,-12.55
1.6029,-13.14
1.6042,-13.58
1.6055,-14.02
1.6069,-13.87
1.6083,-12.69
1.6097,-12.84
1.6111,-12.84
1.6125,-12.25
1.6139,-13.58
1.6153,-14.17
1.6166,-13.43
1.6181,-13.14
1.6195,-15.2
1.6216,-15.35
1.6228,-12.55
1.6242,-11.96
1.6257,-12.55
1.6271,-12.69
1.6285,-13.14
1.6299,-12.84
1.6312,-12.99
1.6327,-13.43
1.634,-12.69
1.6355,-12.1
1.6368,-12.4
1.6382,-12.55
1.6395,-13.73
1.6408,-14.61
1.6424,-13.14
1.6438,-13.28
1.6452,-13.14
1.6473,-11.96
1.6486,-12.4
1.65,-12.55
1.6513,-11.96
1.6529,-12.69
1.6542,-13.58
1.6555,-13.14
1.6569,-12.84
1.6584,-12.55
1.6597,-11.81
1.6611,-10.63
1.6626,-10.92
1.664,-11.66
1.6653,-11.81
1.6666,-13.14
1.6681,-14.02
1.6695,-14.76
1.6716,-14.32
1.6729,-13.28
1.6742,-13.14
1.6757,-14.02
1.6771,-13.87
1.6785,-14.02
1.6798,-13.58
1.6812,-12.1
1.6826,-11.81
1.684,-12.4
1.6854,-12.55
1.6869,-12.4
1.6881,-11.66
1.6895,-11.22
1.691,-11.66
1.6924,-11.96
1.6944,-11.81
1.6958,-12.99
1.6972,-13.87
1.6986,-14.02
1.7,-14.46
1.7015,-13.28
1.7029,-11.96
1.7042,-11.81
1.7055,-12.84
1.7069,-13.28
1.7084,-13.28
1.7097,-15.2
1.7112,-15.94
1.7125,-13.14
1.7139,-12.1
1.7153,-10.92
1.7166,-10.92
1.7181,-11.66
1.7202,-11.37
1.7214,-11.22
1.7229,-12.1
1.7243,-11.22
1.7257,-11.22
1.7271,-12.1
1.7285,-12.99
1.7298,-13.14
1.7313,-12.99
1.7327,-12.55
1.734,-11.51
1.7355,-11.51
1.7369,-11.37
1.7382,-10.92
1.7395,-10.63
1.741,-11.22
1.7424,-12.69
1.7445,-11.66
1.7458,-11.37
1.7471,-12.99
1.7486,-13.43
1.75,-11.81
1.7515,-11.51
1.7529,-12.4
1.7541,-11.22
1.7555,-10.33
1.7569,-11.07
1.7583,-11.81
1.7597,-12.4
1.7611,-12.84
1.7625,-11.37
1.7639,-11.22
1.7652,-11.37
1.7667,-10.63
1.768,-10.63
1.7694,-12.25
1.7716,-13.28
1.7728,-12.69
1.7742,-11.22
1.7756,-11.81
1.7769,-12.84
1.7784,-11.07
1.7797,-10.92
1.7811,-11.96
1.7825,-11.22
1.7838,-9.74
1.7852,-10.33
1.7865,-12.4
1.7879,-13.87
1.7893,-14.46
1.7907,-13.14
1.7921,-10.63
1.7934,-11.07
1.7946,-12.84
1.796,-12.55
1.7974,-11.51
1.7989,-11.96
1.8003,-11.96
1.8016,-11.37
1.803,-10.48
1.8051,-11.22
1.8064,-12.4
1.8077,-11.66
1.8091,-11.07
1.8105,-10.92
1.8119,-10.63
1.8134,-10.92
1.8147,-11.37
1.8161,-12.1
1.8175,-11.96
1.8188,-10.92
1.8201,-11.66
1.8216,-12.84
1.8229,-12.84
1.8243,-12.1
1.8257,-11.07
1.8271,-10.04
1.8284,-10.33
1.8299,-11.22
1.8312,-10.92
1.8326,-11.66
1.8339,-10.63
1.8359,-9.89
1.8373,-10.77
1.8387,-12.84
1.84,-14.02
1.8414,-13.14
1.8428,-12.4
1.8443,-11.66
1.8456,-10.18
1.847,-10.33
1.8483,-12.69
1.8498,-12.99
1.8511,-11.07
1.8524,-10.77
1.8538,-12.1
1.8552,-12.55
1.8565,-11.96
1.858,-11.51
1.8593,-10.92
1.8607,-10.04
1.8621,-10.48
1.8635,-12.69
1.8648,-11.66
1.8662,-10.92
1.8675,-12.1
1.8689,-12.55
1.8703,-12.1
1.8718,-10.92
1.8731,-11.07
1.8746,-12.25
1.8759,-11.96
1.878,-10.63
1.8793,-10.33
1.8806,-10.63
1.882,-11.22
1.8834,-11.81
1.8847,-10.92
1.8863,-10.04
1.8876,-11.81
1.889,-12.55
1.8903,-10.77
1.8917,-10.77
1.8931,-11.51
1.8944,-11.51
1.8958,-10.77
1.8972,-11.07
1.8985,-10.77
1.9,-10.63
1.9013,-11.66
1.9027,-10.77
1.904,-10.92
1.9054,-12.1
1.9069,-12.1
1.909,-10.92
1.9102,-10.77
1.9116,-11.96
1.9131,-10.77
1.9144,-9.3
1.9159,-10.48
1.9172,-12.69
1.9185,-11.96
1.92,-10.48
1.9214,-10.48
1.9228,-10.63
1.9243,-11.37
1.9256,-11.51
1.9269,-10.92
1.9283,-11.07
1.9298,-11.07
1.9319,-10.92
1.9331,-11.37
1.9345,-12.1
1.9359,-12.25
1.9374,-10.77
1.9388,-10.48
1.9401,-11.22
1.9415,-10.63
1.9429,-10.04
1.9443,-10.92
1.9456,-11.96
1.9471,-10.33
1.9485,-12.1
1.9498,-12.84
1.9512,-11.66
1.9527,-11.37
1.9547,-12.25
1.9561,-12.99
1.9574,-11.96
1.9588,-10.63
1.9602,-11.07
1.9617,-11.37
1.9631,-11.51
1.9645,-11.66
1.9658,-11.66
1.9672,-11.37
1.9685,-10.77
1.97,-10.63
1.9714,-9.89
1.9727,-10.18
1.974,-11.37
1.9756,-11.96
1.9769,-10.63
1.979,-10.33
1.9803,-10.92
1.9816,-12.1
1.9831,-12.1
1.9845,-10.92
1.986,-10.63
1.9873,-11.96
1.9887,-12.69
1.9901,-11.07
1.9914,-9.89
1.9928,-10.63
1.9942,-10.63
1.9956,-10.77
1.9969,-11.22
1.9983,-11.51
1.9998,-12.1
2.0019,-12.55
